-2.763,-1.318,-6.629,-2.9112,3.1447
-2.698,-1.244,-7.476,-2.8059,3.2605
-2.674,-1.185,-8.139,-2.081,3.6915
-2.662,-1.12,-8.553,-1.2215,4.1577
-2.672,-1.081,-8.796,-0.63479,4.252
-2.685,-1.016,-8.943,-0.17401,4.2968
-2.675,-0.942,-9.038,0.096257,4.288
-2.617,-0.861,-9.144,0.14673,4.176
-2.534,-0.815,-9.24,-0.18014,4.0877
-2.453,-0.771,-9.296,-1.0181,3.7556
-2.4,-0.72,-9.278,-1.7138,3.4119
-2.377,-0.667,-9.219,-2.0943,3.4081
-2.289,-0.612,-8.987,-2.3289,3.5423
-2.248,-0.569,-8.839,-2.1414,3.8383
-2.185,-0.572,-8.661,-1.3398,4.7998
-2.047,-0.569,-8.192,-0.41316,5.8907
-1.915,-0.659,-7.271,0.38492,6.5694
-1.844,-0.787,-5.862,0.95872,5.8503
-1.831,-0.86,-4.175,1.4105,4.7173
-1.833,-0.899,-2.54,1.5645,3.1024
-1.928,-0.993,-1.175,1.2553,1.1174
-1.988,-0.914,-0.128,0.47184,-1.4116
-2.023,-0.827,0.691,-0.25531,-3.6495
-2.067,-0.777,1.339,-0.72664,-5.1556
-2.084,-0.74,1.89,-0.96124,-5.2438
-2.099,-0.714,2.403,-1.1015,-5.2246
-2.141,-0.713,2.901,-0.47396,-4.844
-2.202,-0.726,3.371,0.60947,-3.7242
-2.28,-0.72,3.826,1.5468,-2.5441
-2.378,-0.704,4.279,2.1519,-0.87837
-2.507,-0.713,4.733,2.5855,-0.25087
-2.595,-0.685,5.205,2.7996,0.047899
-2.727,-0.609,5.595,2.8441,0.10693
-2.83,-0.512,5.96,2.5858,0.75962
-2.969,-0.372,6.241,2.5408,1.1717
-3.054,-0.217,6.505,2.9554,1.9203
-3.089,-0.067,6.749,3.4582,2.4643
-3.075,0.015,6.986,3.7034,3.0616
-3.043,0.095,7.218,3.7355,3.2872
-3.072,0.128,7.409,3.5213,3.0952
-3.112,0.138,7.574,2.8625,1.6755
-3.172,0.171,7.668,1.8241,0.045745
-3.236,0.176,7.761,0.80773,-1.5332
-3.278,0.165,7.839,0.19165,-2.9283
-3.314,0.141,7.918,-0.11855,-3.2423
-3.397,0.113,7.937,-0.2815,-3.399
-3.468,0.118,7.958,-0.37208,-3.4774
-3.553,0.135,7.907,-0.45465,-3.4832
-3.663,0.161,7.749,-0.52524,-3.4857
-3.731,0.195,7.557,-0.59486,-3.4895
-3.726,0.226,7.392,-0.67679,-3.4916
-3.729,0.228,7.263,-0.76653,-3.492
-3.763,0.172,7.158,-0.85884,-3.4916
-3.818,0.115,7.057,-0.9488,-3.4204
-3.853,0.104,6.976,-1.0305,-3.3438
-3.853,0.07,6.88,-1.1,-3.1878
-3.815,0.061,6.87,-0.61319,-1.9024
-3.811,0.009,6.84,0.44554,-0.34946
-3.814,-0.065,6.846,1.7808,1.4753
-3.842,-0.152,6.813,3.2179,3.3006
-3.86,-0.235,6.813,4.6685,5.2226
-3.812,-0.288,6.884,6.0519,7.0513
-3.784,-0.313,6.975,7.0104,8.5591
-3.78,-0.339,7.109,7.058,8.8339
-3.758,-0.402,7.259,6.3046,7.9956
-3.701,-0.471,7.472,5.1953,6.7629
-3.653,-0.521,7.696,4.3134,6.4218
-3.606,-0.545,7.962,3.9884,6.1534
-3.581,-0.566,8.221,3.7882,6.0047
-3.586,-0.593,8.42,3.6528,6.1655
-3.564,-0.636,8.633,3.579,5.4922
-3.498,-0.674,8.82,3.4686,5.3803
-3.45,-0.688,8.954,3.3354,4.9475
-3.37,-0.707,9.107,2.7003,3.4469
-3.31,-0.719,9.211,1.6076,1.837
-3.277,-0.679,9.224,0.65559,0.40964
-3.247,-0.633,9.22,0.30722,-0.88997
-3.207,-0.616,9.198,0.79111,-0.14056
-3.194,-0.639,9.174,1.6873,0.99152
-3.186,-0.694,9.165,2.4261,2.3227
-3.178,-0.775,9.126,3.0069,3.7047
-3.177,-0.862,9.015,3.2592,4.0095
-3.131,-0.935,8.922,3.1885,4.0179
-3.114,-0.982,8.747,2.7508,3.6653
-3.124,-1.006,8.611,1.7496,2.3369
-3.139,-1,8.53,0.69169,0.98933
-3.185,-0.986,8.508,-0.081761,-0.30207
-3.223,-0.973,8.478,-0.32636,-1.3566
-3.205,-0.987,8.484,0.31668,-0.31765
-3.18,-1.028,8.481,1.367,0.91319
-3.141,-1.04,8.5,2.3152,2.395
-3.099,-1.025,8.575,2.9898,3.8035
-3.055,-1.023,8.65,3.2826,4.1243
-2.997,-1.042,8.776,3.3739,4.1289
-2.942,-1.043,8.897,3.2267,3.7512
-2.905,-1.06,8.971,3.1631,3.3164
-2.878,-1.095,9.008,3.2385,3.0901
-2.882,-1.149,8.983,3.4263,3.1907
-2.893,-1.187,8.951,3.6531,3.5427
-2.923,-1.178,8.904,3.9095,3.8689
-2.96,-1.136,8.87,3.9234,3.8945
-2.995,-1.068,8.819,3.5635,3.602
-3.002,-1.005,8.768,2.5055,2.1318
-3.002,-0.941,8.709,1.3776,0.74244
-3.031,-0.906,8.673,0.58087,-0.64657
-3.067,-0.906,8.69,0.029278,-1.7098
-3.055,-0.931,8.758,-0.3648,-1.8344
-3.073,-0.961,8.799,-0.61462,-1.7675
-3.096,-1.018,8.775,-0.7899,-1.6819
-3.108,-1.041,8.729,-0.88044,-1.5311
-3.103,-1.011,8.663,-0.94972,-1.4415
-3.078,-0.963,8.632,-0.94147,-1.355
-3.004,-0.903,8.743,-0.85672,-1.329
-2.943,-0.872,8.916,-0.90949,-1.2611
-2.867,-0.857,9.109,-0.98577,-1.403
-2.791,-0.879,9.197,-1.0858,-1.571
-2.671,-0.912,9.285,-1.2577,-1.7517
-2.567,-0.979,9.367,-1.2274,-1.9345
-2.504,-1.025,9.428,-1.2271,-2.1068
-2.493,-1.04,9.454,-1.2566,-2.2573
-2.507,-1.057,9.446,-1.084,-2.3294
-2.548,-1.091,9.425,-0.63594,-0.87075
-2.567,-1.138,9.478,0.40726,0.62793
-2.581,-1.211,9.557,1.6305,2.0558
-2.606,-1.255,9.61,2.5266,3.4159
-2.654,-1.282,9.594,3.0498,4.741
-2.697,-1.255,9.516,3.3486,4.7866
-2.699,-1.185,9.467,3.3897,4.4989
-2.724,-1.158,9.407,3.7282,3.7435
-2.772,-1.18,9.368,3.7251,3.3093
-2.796,-1.239,9.362,3.6283,2.824
-2.832,-1.305,9.307,3.5369,3.0447
-2.857,-1.358,9.239,3.5003,2.2629
-2.877,-1.355,9.177,3.3661,2.2562
-2.895,-1.351,9.119,3.0641,1.9757
-2.941,-1.332,9.016,2.0047,0.64464
-2.976,-1.311,8.958,1.0152,-0.55942
-2.98,-1.296,8.955,0.81053,-1.1035
-2.99,-1.279,8.963,1.4358,-1.0644
-2.977,-1.232,8.962,2.2638,0.40936
-2.936,-1.163,8.982,2.8524,2.0097
-2.904,-1.069,9.01,3.2256,2.5398
-2.902,-0.987,9.056,3.3787,2.6889
-2.909,-0.927,9.116,3.1518,2.541
-2.9,-0.874,9.185,2.3635,1.9616
-2.909,-0.874,9.243,1.2756,0.49339
-2.89,-0.937,9.314,0.39958,-0.98057
-2.861,-1.004,9.384,-0.080844,-2.1916
-2.813,-1.061,9.448,-0.38291,-2.3364
-2.775,-1.08,9.505,-0.52266,-2.3423
-2.74,-1.04,9.569,-0.52318,-2.4087
-2.717,-0.947,9.622,-0.52369,-2.5518
-2.698,-0.841,9.64,-0.59348,-2.7193
-2.677,-0.719,9.631,-0.67462,-2.8954
-2.676,-0.631,9.613,-0.76469,-3.0087
-2.683,-0.595,9.61,-0.85769,-3.1671
-2.723,-0.577,9.61,-0.94789,-3.2445
-2.741,-0.601,9.598,-0.89047,-3.303
-2.739,-0.594,9.581,-0.3098,-3.0997
-2.737,-0.567,9.556,0.78813,-2.0278
-2.737,-0.563,9.556,1.8694,-0.65743
-2.734,-0.57,9.556,2.6318,0.36817
-2.722,-0.594,9.555,3.0886,0.7984
-2.719,-0.63,9.549,3.2315,0.899
-2.748,-0.663,9.53,3.0554,0.75671
-2.775,-0.699,9.499,2.4072,0.29006
-2.772,-0.721,9.471,2.048,-0.48085
-2.769,-0.711,9.429,2.1563,-0.60222
-2.753,-0.717,9.397,2.5475,-0.45039
-2.734,-0.764,9.401,2.8215,-0.056677
-2.721,-0.796,9.426,2.9881,0.15766
-2.72,-0.809,9.452,2.9313,0.12444
-2.707,-0.814,9.479,2.6613,-0.16381
-2.693,-0.773,9.486,1.8327,-0.92269
-2.664,-0.678,9.486,1.293,-0.99834
-2.662,-0.591,9.508,1.587,-0.37343
-2.694,-0.541,9.517,2.3155,0.91293
-2.696,-0.53,9.534,2.9738,2.4863
-2.685,-0.548,9.578,3.3731,3.0547
-2.693,-0.571,9.619,3.4912,3.2389
-2.691,-0.576,9.65,3.3611,3.0258
-2.711,-0.562,9.641,2.71,1.6311
-2.72,-0.527,9.626,1.6005,0.25805
-2.738,-0.478,9.599,0.63468,-1.0652
-2.754,-0.434,9.569,-0.059072,-2.261
-2.728,-0.424,9.598,-0.45058,-2.3337
-2.698,-0.437,9.629,-0.69152,-2.3356
-2.662,-0.455,9.658,-0.85454,-2.3357
-2.595,-0.5,9.722,-1.0142,-2.3352
-2.595,-0.534,9.754,-1.1078,-2.3345
-2.57,-0.546,9.833,-1.046,-2.3338
-2.539,-0.535,9.931,-0.25749,-1.2915
-2.501,-0.57,10.026,0.87024,-0.063949
-2.471,-0.657,10.115,1.8397,0.93622
-2.43,-0.74,10.209,2.457,1.5015
-2.379,-0.783,10.29,2.8682,1.7751
-2.351,-0.785,10.381,2.9601,1.8386
-2.321,-0.775,10.51,2.6812,1.6337
-2.292,-0.763,10.669,1.7592,0.35644
-2.273,-0.74,10.792,0.638,-0.83987
-2.264,-0.714,10.844,-0.14209,-1.6771
-2.253,-0.698,10.842,-0.5426,-2.0173
-2.276,-0.723,10.781,-0.85626,-2.2693
-2.345,-0.772,10.653,-1.0971,-2.5058
-2.386,-0.811,10.555,-1.2689,-2.6625
-2.376,-0.872,10.519,-1.4315,-2.7491
-2.387,-0.926,10.486,-1.4513,-2.758
-2.451,-0.946,10.41,-1.4516,-2.6913
-2.506,-0.916,10.324,-1.4315,-2.8049
-2.54,-0.879,10.227,-1.3392,-2.8795
-2.573,-0.849,10.121,-1.3198,-2.9702
-2.586,-0.808,10.064,-1.32,-3.0035
-2.586,-0.775,10.077,-1.3395,-3.0985
-2.599,-0.746,10.077,-1.4318,-3.184
-2.602,-0.709,10.075,-1.1026,-3.1726
-2.617,-0.693,10.07,-0.20214,-1.8882
-2.605,-0.724,10.1,0.83781,-0.40891
-2.579,-0.744,10.128,1.6026,0.78087
-2.568,-0.771,10.15,2.0893,1.178
-2.54,-0.797,10.178,2.2845,1.4094
-2.525,-0.809,10.199,2.2878,1.3374
-2.515,-0.836,10.21,1.7817,0.99427
-2.506,-0.89,10.229,1.0439,-0.39564
-2.518,-0.958,10.251,1.076,-0.51106
-2.54,-1.028,10.254,1.7736,0.089883
-2.552,-1.094,10.256,2.5917,1.1052
-2.57,-1.146,10.219,3.1867,2.5853
-2.62,-1.18,10.154,3.5136,2.8701
-2.682,-1.176,10.072,3.5879,2.8631
-2.703,-1.133,10.014,3.2362,2.5653
-2.725,-1.08,9.979,2.2556,1.1274
-2.749,-1.002,9.956,1.2798,-0.24208
-2.744,-0.925,9.965,0.51435,-1.1436
-2.724,-0.85,9.954,0.12353,-2.3304
-2.708,-0.792,9.937,-0.1178,-2.334
-2.676,-0.757,9.92,-0.34951,-2.3361
-2.64,-0.72,9.873,-0.52151,-2.3371
-2.588,-0.684,9.843,-0.6941,-2.34
-2.54,-0.672,9.823,-0.85718,-2.341
-2.515,-0.714,9.818,-0.45929,-1.1601
-2.483,-0.775,9.861,0.51773,0.29274
-2.464,-0.842,9.919,1.5772,1.758
-2.458,-0.946,9.989,2.3504,3.3947
-2.452,-1.005,10.058,2.8363,3.8805
-2.443,-1.019,10.132,3.0212,3.9824
-2.382,-1.003,10.267,3.0055,3.6759
-2.353,-0.978,10.397,2.3497,2.1158
-2.341,-0.952,10.507,1.256,0.52611
-2.36,-0.945,10.577,0.32355,-0.82115
-2.405,-0.962,10.618,-0.20999,-2.1054
-2.445,-0.966,10.637,-0.59021,-2.258
-2.452,-0.941,10.615,-0.84285,-2.3307
-2.444,-0.927,10.578,-1.0963,-2.4701
-2.436,-0.942,10.547,-1.2788,-2.6329
-2.479,-0.973,10.497,-1.4507,-2.7446
-2.547,-1.015,10.407,-1.6026,-2.9161
-2.618,-1.077,10.317,-1.5344,-3.0903
-2.661,-1.16,10.223,-0.74275,-2.836
-2.691,-1.21,10.148,0.37884,-1.7269
-2.725,-1.211,10.089,1.4072,-0.72021
-2.752,-1.185,10.051,2.0933,-0.16713
-2.778,-1.14,10.016,2.5248,0.077998
-2.766,-1.099,10.017,2.64,0.20929
-2.781,-1.079,9.998,2.4406,0.16545
-2.845,-1.093,9.941,1.5229,-0.36425
-2.871,-1.133,9.916,0.53062,-1.5322
-2.852,-1.174,9.926,-0.23978,-2.1909
-2.834,-1.18,9.946,-0.62706,-2.3355
-2.815,-1.143,9.973,-0.85374,-2.3413
-2.783,-1.077,9.982,-1.0083,-2.3422
-2.722,-1.009,9.991,-1.1683,-2.2748
-2.709,-0.956,9.969,-1.27,-2.1936
-2.701,-0.938,9.959,-1.4324,-2.1037
-2.696,-0.943,9.949,-1.5216,-2.0771
-2.699,-0.96,9.953,-1.3934,-2.0676
-2.698,-0.985,9.959,-0.52042,-1.0298
-2.721,-0.997,9.942,0.56374,0.2367
-2.719,-1.026,9.943,1.4566,1.5721
-2.739,-1.057,9.944,1.9746,1.9233
-2.733,-1.063,9.946,2.2802,2.0006
-2.759,-1.058,9.921,2.3368,1.8875
-2.796,-1.051,9.874,2.0431,1.5397
-2.808,-1.029,9.865,1.0172,0.10785
-2.788,-1.028,9.883,0.13659,-1.2815
-2.792,-1.019,9.865,-0.4594,-2.497
-2.831,-1.021,9.833,-0.69685,-2.6679
-2.874,-1.059,9.788,-0.85511,-2.7621
-2.916,-1.128,9.74,-0.94061,-2.913
-2.942,-1.17,9.711,-1.0194,-3.0653
-2.938,-1.166,9.702,-1.0315,-3.1573
-2.939,-1.149,9.709,-1.1009,-3.2496
-2.935,-1.128,9.73,-1.101,-3.3383
-2.963,-1.093,9.724,-0.61239,-2.2993
-2.968,-1.079,9.723,0.44697,-1.0649
-2.959,-1.091,9.732,1.6447,0.4311
-2.95,-1.105,9.757,2.6407,1.5075
-2.963,-1.134,9.765,3.3094,1.977
-2.986,-1.137,9.784,3.6143,2.0448
-3.01,-1.125,9.783,3.6318,1.7477
-3.025,-1.111,9.77,3.0429,0.29555
-3.028,-1.114,9.767,1.9919,-1.038
-3.043,-1.115,9.769,1.5138,-1.2421
-3.064,-1.082,9.772,1.8196,-0.67748
-3.068,-1.037,9.818,2.4936,0.59984
-3.071,-1.026,9.853,3.1591,1.6676
-3.092,-1.007,9.867,3.623,2.2078
-3.119,-0.991,9.861,3.8072,2.3506
-3.133,-1.018,9.841,3.8127,2.1463
-3.132,-1.065,9.808,3.1957,0.86706
-3.138,-1.077,9.796,2.2643,-0.36475
-3.116,-1.045,9.825,1.472,-1.5994
-3.099,-0.973,9.816,1.1447,-2.2696
-3.067,-0.912,9.764,1.7057,-1.5182
-3.064,-0.893,9.667,2.4676,-0.39927
-3.062,-0.925,9.563,3.0986,0.43351
-3.096,-0.989,9.465,3.4258,1.734
-3.125,-1.073,9.381,3.4871,1.9902
-3.149,-1.124,9.322,3.3141,1.9902
-3.155,-1.14,9.253,2.8697,1.6
-3.157,-1.117,9.16,1.7637,0.25159
-3.162,-1.101,9.073,0.79248,-1.1182
-3.213,-1.108,8.959,0.10021,-2.0388
-3.271,-1.104,8.834,-0.21285,-3.3248
-3.315,-1.079,8.701,-0.37351,-3.4901
-3.357,-1.081,8.559,-0.45637,-3.5716
-3.372,-1.088,8.478,-0.52667,-3.578
-3.373,-1.063,8.487,-0.24849,-3.505
-3.402,-1.018,8.55,0.70556,-2.3025
-3.452,-0.994,8.601,1.8662,-1.0363
-3.456,-0.995,8.676,2.9159,0.60165
-3.471,-0.957,8.754,3.6022,2.2382
-3.483,-0.934,8.821,4.0114,2.7959
-3.516,-0.912,8.879,4.0873,2.98
-3.546,-0.909,8.896,3.6559,2.7085
-3.583,-0.902,8.859,2.5198,1.2583
-3.591,-0.878,8.785,1.6481,0.008426
-3.578,-0.875,8.746,1.6588,-0.26831
-3.541,-0.882,8.751,2.1863,-0.24093
-3.511,-0.898,8.789,2.7535,0.68262
-3.499,-0.917,8.803,3.105,2.0903
-3.476,-0.943,8.789,3.2614,2.4407
-3.48,-0.968,8.738,3.2343,2.4391
-3.499,-0.982,8.687,2.8017,2.089
-3.512,-0.98,8.652,1.8342,0.59344
-3.528,-0.968,8.641,0.94548,-0.73672
-3.543,-0.954,8.625,0.27387,-1.7243
-3.546,-0.935,8.601,-0.02819,-2.9927
-3.548,-0.919,8.594,-0.2576,-3.1437
-3.564,-0.914,8.604,-0.43264,-3.2281
-3.57,-0.94,8.624,-0.61245,-3.3097
-3.561,-1.013,8.671,-0.78687,-3.3305
-3.577,-1.104,8.726,-0.94663,-3.4103
-3.606,-1.184,8.783,-0.95946,-3.4802
-3.604,-1.229,8.863,-0.94789,-3.4831
-3.573,-1.214,8.918,-0.85895,-3.4167
-3.506,-1.143,8.956,-0.69696,-3.269
-3.447,-1.019,8.975,-0.59554,-3.1661
-3.397,-0.876,8.972,-0.5057,-3.1324
-3.365,-0.792,8.936,-0.43327,-3.0534
-3.354,-0.75,8.856,-0.43568,-2.914
-3.363,-0.733,8.736,-0.44319,-2.7737
-3.358,-0.758,8.678,-0.38434,-2.6907
-3.344,-0.79,8.682,0.18667,-2.3135
-3.325,-0.804,8.732,1.2062,-1.0442
-3.308,-0.824,8.828,2.2028,0.51657
-3.288,-0.819,8.922,2.8785,2.1867
-3.256,-0.786,9.009,3.3192,2.7123
-3.208,-0.743,9.123,3.4644,2.9856
-3.175,-0.72,9.251,3.226,2.8468
-3.197,-0.69,9.342,2.3672,2.1487
-3.2,-0.701,9.437,1.2783,0.69106
-3.169,-0.755,9.563,0.40176,-0.72655
-3.119,-0.821,9.693,-0.079756,-2.0206
-3.087,-0.86,9.791,-0.38182,-2.3227
-3.043,-0.854,9.863,-0.5218,-2.5585
-2.997,-0.808,9.932,-0.52283,-2.7287
-2.963,-0.733,9.988,-0.59314,-2.9057
-2.954,-0.675,10.008,-0.67456,-3.0821
-2.961,-0.627,9.987,-0.69524,-3.2481
-2.951,-0.596,9.957,-0.56775,-3.3954
-2.975,-0.558,9.902,-0.12651,-3.2768
-3.017,-0.413,9.84,0.80807,-2.2102
-3.039,-0.231,9.832,1.929,-0.82406
-3.083,-0.164,9.86,3.2444,0.69498
-3.183,-0.167,9.841,4.492,2.3315
-3.294,-0.217,9.767,5.3173,3.9304
-3.337,-0.317,9.676,5.6434,5.3276
-3.375,-0.41,9.58,5.3985,5.4263
-3.373,-0.452,9.582,4.5893,4.3504
-3.38,-0.428,9.642,3.6135,3.0124
-3.427,-0.358,9.647,2.5961,1.6166
-3.435,-0.266,9.658,1.6416,0.19236
-3.402,-0.177,9.688,0.9366,-1.1099
-3.373,-0.106,9.725,0.45568,-2.1747
-3.387,-0.099,9.744,0.1233,-2.2608
-3.422,-0.132,9.702,-0.12806,-2.3331
-3.434,-0.209,9.621,-0.2988,-2.3358
-3.472,-0.301,9.511,-0.4496,-2.3364
-3.526,-0.397,9.408,-0.51985,-2.3389
-3.557,-0.441,9.328,-0.44983,-2.4065
-3.574,-0.452,9.268,-0.020684,-2.3509
-3.586,-0.444,9.202,0.89488,-1.3051
-3.581,-0.384,9.109,1.7172,-0.35282
-3.533,-0.303,9.031,2.2813,1.089
-3.516,-0.245,8.974,2.6299,1.5694
-3.533,-0.187,8.912,2.7768,1.7979
-3.548,-0.123,8.858,2.5765,1.8496
-3.559,-0.083,8.83,1.9553,1.6312
-3.567,-0.086,8.823,0.9684,0.48749
-3.589,-0.096,8.842,0.24884,-0.32224
-3.572,-0.114,8.943,-0.15069,-1.3584
-3.57,-0.174,9.083,-0.45339,-1.3423
-3.547,-0.282,9.218,-0.60551,-1.2633
-3.522,-0.365,9.342,-0.47533,-1.1929
-3.481,-0.416,9.475,-0.38463,-1.1893
-3.46,-0.397,9.552,-0.28384,-1.1888
-3.41,-0.353,9.665,-0.2501,-1.1892
-3.363,-0.286,9.765,-0.23302,-1.1896
-3.332,-0.253,9.886,-0.17916,-1.19
-3.321,-0.286,9.996,-0.14404,-1.1902
-3.312,-0.364,10.102,-0.081647,-1.1903
-3.318,-0.446,10.211,0.71639,-0.21694
-3.295,-0.459,10.304,1.7199,0.85573
-3.252,-0.403,10.388,2.6746,1.6855
-3.196,-0.33,10.452,3.2625,3.0444
-3.128,-0.277,10.516,3.5073,3.2988
-3.089,-0.241,10.556,3.3618,3.3016
-3.067,-0.254,10.601,2.9086,2.9869
-3.053,-0.328,10.671,1.8312,1.5997
-3.026,-0.42,10.751,0.76297,0.29974
-3.031,-0.485,10.822,-0.011402,-0.70052
-3.094,-0.498,10.825,-0.38297,-2.0799
-3.097,-0.499,10.829,-0.52174,-2.3429
-3.081,-0.495,10.835,-0.52249,-2.5879
-3.135,-0.496,10.804,-0.59205,-2.7507
-3.219,-0.47,10.753,-0.67462,-2.8387
-3.272,-0.447,10.693,-0.76441,-2.9107
-3.304,-0.479,10.615,-0.85666,-2.9138
-3.371,-0.541,10.494,-0.87655,-2.8473
-3.425,-0.616,10.363,-0.87649,-2.7667
-3.467,-0.664,10.236,-0.85626,-2.6774
-3.511,-0.681,10.154,-0.76378,-2.5847
-3.524,-0.673,10.146,-0.39615,-2.4253
-3.55,-0.626,10.097,0.43236,-1.7778
-3.55,-0.567,10.038,1.5573,-0.63279
-3.533,-0.537,9.937,2.7761,0.71482
-3.548,-0.539,9.828,4.0356,2.2899
-3.559,-0.549,9.765,5.1938,3.9019
-3.556,-0.56,9.776,6.0329,5.0411
-3.545,-0.574,9.82,6.1736,5.5558
-3.533,-0.606,9.833,5.566,5.0955
-3.556,-0.639,9.806,4.5998,3.9977
-3.549,-0.699,9.769,3.4637,2.6968
-3.538,-0.752,9.761,2.276,1.2361
-3.545,-0.785,9.787,1.3485,-0.053644
-3.559,-0.796,9.848,1.2846,-0.41321
-3.558,-0.783,9.932,1.7155,-0.088906
-3.576,-0.772,9.983,2.1805,0.34403
-3.621,-0.773,10.01,2.4321,0.709
-3.637,-0.785,10.1,2.5795,0.87864
-3.638,-0.799,10.207,2.5809,0.927
-3.656,-0.822,10.284,2.2507,0.6557
-3.643,-0.831,10.34,1.3605,-0.075594
-3.607,-0.809,10.338,0.48358,-0.96196
-3.57,-0.787,10.29,-0.059244,-1.5432
-3.549,-0.774,10.216,-0.36962,-1.9476
-3.545,-0.767,10.143,-0.6023,-2.1858
-3.552,-0.76,10.067,-0.69226,-2.3291
-3.565,-0.761,9.991,-0.70355,-2.3341
-3.563,-0.788,9.939,-0.70367,-2.268
-3.558,-0.817,9.896,-0.69301,-2.1884
-3.594,-0.828,9.868,-0.67336,-2.1002
-3.607,-0.858,9.866,-0.59176,-2.0752
-3.619,-0.891,9.848,-0.24471,-1.8621
-3.63,-0.907,9.82,0.56815,-0.65305
-3.605,-0.895,9.795,1.6341,0.66463
-3.587,-0.868,9.748,2.7931,2.094
-3.558,-0.812,9.684,3.7683,3.2259
-3.582,-0.748,9.571,4.3827,3.9045
-3.618,-0.686,9.456,4.6767,5.105
-3.661,-0.65,9.35,4.4613,5.0226
-3.676,-0.618,9.329,3.5632,3.8067
-3.669,-0.615,9.372,2.7328,2.742
-3.667,-0.624,9.444,2.4788,2.5659
-3.667,-0.62,9.548,2.67,2.7135
-3.651,-0.604,9.663,3.0459,3.0047
-3.619,-0.586,9.772,3.2958,2.4564
-3.604,-0.553,9.825,3.316,2.6861
-3.579,-0.57,9.863,3.2371,2.6722
-3.565,-0.636,9.895,2.7503,2.29
-3.559,-0.718,9.923,1.7696,0.9805
-3.575,-0.802,9.956,0.78469,-0.070366
-3.569,-0.899,9.991,0.0098549,-0.86125
-3.553,-0.967,10.025,-0.45195,-1.3599
-3.524,-1.02,10.059,-0.69204,-1.7617
-3.492,-1.083,10.071,-0.85488,-2.0099
-3.468,-1.149,10.103,-0.94485,-2.1726
-3.495,-1.199,10.099,-1.0267,-2.2581
-3.496,-1.224,10.115,-1.0271,-2.3973
-3.469,-1.231,10.132,-0.38755,-2.1378
-3.487,-1.263,10.042,0.71037,-0.6255
-3.53,-1.301,9.766,2.0641,1.1154
-3.532,-1.332,9.343,3.3649,2.7316
-3.598,-1.341,8.629,4.3622,4.3474
-3.635,-1.318,7.639,4.932,5.9925
-3.696,-1.266,6.447,5.0669,6.753
-3.721,-1.174,5.218,4.4369,6.7914
-3.77,-1.07,4.089,3.4172,5.5632
-3.947,-0.994,3.026,2.2522,4.2849
-4.143,-0.836,2.089,1.3632,3.2234
-4.448,-0.679,1.138,0.75306,2.208
-4.853,-0.536,0.123,0.44754,1.1136
-5.351,-0.401,-0.94,0.43104,0.78127
-5.956,-0.195,-1.959,0.44061,0.51832
-6.711,0.055,-2.995,0.46095,0.27354
-7.621,0.294,-4.032,0.54334,0.17969
-8.595,0.538,-5.026,0.42124,0.17522
-9.433,0.783,-5.921,0.33232,0.19252
-10.145,0.865,-6.747,0.21182,0.28173
-10.491,0.825,-7.356,0.026299,0.50478
-10.533,0.701,-7.655,-0.071677,0.7471
-10.396,0.55,-7.697,-0.2156,0.99511
-10.17,0.409,-7.62,-0.48427,1.3858
-9.938,0.264,-7.443,-0.71834,1.8112
-9.631,0.162,-7.278,-1.0603,2.1769
-9.271,0.066,-7.389,-1.4365,2.5819
-8.781,-0.068,-7.667,-1.8086,2.8487
-8.287,-0.176,-8.074,-2.1411,3.0906
-7.794,-0.239,-8.521,-2.4312,3.3713
-7.423,-0.225,-8.904,-2.5702,3.4645
-7.055,-0.147,-9.157,-2.6393,3.5643
-6.728,-0.024,-9.318,-2.65,3.7911
-6.411,0.094,-9.42,-2.6699,3.9647
-6.099,0.182,-9.366,-2.7509,4.1367
-5.8,0.146,-9.204,-2.821,4.3691
-5.493,0.104,-8.937,-2.8205,4.5421
-5.171,0.127,-8.608,-2.6816,4.7131
-4.824,0.109,-8.204,-2.5889,4.8776
-4.485,0.132,-7.794,-2.4906,4.9036
-4.119,0.344,-7.425,-2.3958,4.8406
-3.839,0.386,-7.168,-2.3093,4.7423
-3.668,0.36,-7.065,-2.235,4.6316
-3.475,0.481,-7.021,-2.0385,4.5976
-3.297,0.641,-6.993,-1.4583,4.9389
-2.999,0.685,-6.742,-0.56982,5.5098
-2.702,0.651,-6.234,0.19481,6.227
-2.341,0.586,-5.325,0.74739,6.756
-1.88,0.567,-3.91,1.0695,6.0324
-1.41,0.491,-2.14,1.2497,4.8832
-1.134,0.361,-0.407,1.1081,3.3595
-1.021,0.011,1.077,0.47,1.3387
-0.945,-0.306,2.196,-0.32114,-0.7729
-0.871,-0.605,3.142,-0.79827,-2.7088
-0.864,-0.841,3.946,-1.036,-4.1596
-0.886,-0.965,4.604,-1.1208,-4.4044
-0.924,-1.15,5.247,-1.1881,-4.6974
-0.914,-1.319,5.662,-1.1809,-5.0664
-0.951,-1.421,5.891,-1.1692,-5.6834
-1.04,-1.477,5.808,-1.1009,-6.6418
-1.301,-1.576,5.116,-1.1018,-7.413
-1.879,-1.748,3.458,-1.1727,-7.8132
-2.602,-2.027,0.932,-1.1157,-7.8765
-3.005,-2.188,-1.718,-1.0428,-7.2996
-2.762,-2.282,-3.354,-0.81724,-6.2132
-2.144,-2.023,-3.926,-0.49,-4.7583
