-6.994,4.492,14.858,-1.0086,-0.042692
-6.877,4.843,15.04,-0.8291,-0.041658
-6.81,5.216,15.161,-0.66648,0.025441
-6.699,5.603,15.245,-0.52673,0.106
-6.627,5.873,15.242,-0.52667,0.12783
-6.587,6.033,15.172,-0.5265,0.13946
-6.525,6.115,15.131,-0.52638,0.14004
-6.476,6.039,15.158,-0.59583,0.12984
-6.439,5.81,15.292,-0.7471,0.11007
-6.455,5.567,15.422,-0.91757,0.031402
-6.465,5.218,15.676,-1.0993,-0.038051
-6.5,4.806,15.867,-1.2825,0.025503
-6.482,4.336,16.112,-1.4548,0.10494
-6.285,3.842,16.47,-1.6067,0.19322
-5.924,3.339,16.976,-1.6773,0.28483
-5.54,2.845,17.581,-1.6776,0.37453
-5.2,2.6,18.199,-1.6776,0.38909
-4.915,2.638,18.771,-1.6071,0.37922
-4.839,2.629,19.144,-1.4554,0.3608
-4.855,2.641,19.353,-1.2848,0.41653
-4.76,2.698,19.547,-1.1035,0.49668
-4.438,2.909,19.896,-0.92193,0.59631
-3.844,3.219,20.431,-0.68132,0.7075
-3.117,3.552,21.043,-0.38091,1.0097
-2.401,3.819,21.605,-0.14192,1.2547
-1.685,3.975,22.081,0.038847,1.4899
-0.985,4.141,22.484,0.22025,1.6675
-0.275,4.521,22.857,0.39076,1.8425
0.381,5.038,23.253,0.47189,2.0077
0.918,5.417,23.668,0.45986,2.1555
1.234,5.526,23.932,0.30195,2.1728
1.328,5.31,23.996,0.12857,2.241
1.334,4.889,23.917,-0.050363,2.3105
1.221,4.133,23.803,-0.22426,2.391
1.138,3.276,23.72,-0.4519,2.5481
1.201,2.513,23.649,-0.61388,2.7206
1.461,1.749,23.493,-0.70269,2.8989
1.804,0.932,23.563,-0.8507,3.0729
2.09,0.01,23.652,-1.0116,3.2327
2.297,-0.817,23.661,-1.1778,3.1839
2.355,-1.429,23.52,-1.3411,3.0949
2.326,-1.864,23.185,-1.4387,2.9196
2.232,-2.196,22.625,-1.5319,2.7365
2.111,-2.504,21.878,-1.6725,2.4917
2.046,-2.845,21.176,-1.6742,2.2487
1.984,-3.273,20.54,-1.7448,1.8852
1.935,-3.762,20.019,-1.7564,1.3521
2.009,-4.252,19.517,-1.9031,0.55431
2.405,-4.801,18.296,-1.9989,-0.4469
3.287,-5.6,16.168,-2.0928,-1.6288
4.579,-6.284,13.858,-2.2476,-2.9041
5.569,-6.928,11.582,-2.4029,-4.1627
6.157,-7.214,9.408,-2.5658,-5.1645
6.477,-7.471,7.82,-2.9375,-5.6894
6.446,-7.615,6.599,-3.2114,-5.8592
6.088,-7.827,5.898,-3.4959,-5.8836
5.446,-8.146,5.679,-4.1771,-6.5811
4.822,-8.363,5.781,-4.837,-7.3
4.373,-8.32,5.772,-5.0964,-7.5841
4.185,-8.097,5.432,-5.5619,-8.6025
4.205,-7.655,4.774,-5.5396,-9.017
4.246,-7.089,3.897,-5.2359,-9.3215
4.252,-6.38,3.023,-4.7476,-9.4519
4.306,-5.461,2.71,-3.8144,-8.6284
4.338,-4.294,2.93,-2.8321,-7.8295
4.262,-2.796,3.396,-2.2386,-7.5465
4.255,-1.343,4.162,-1.3749,-6.6842
4.137,-0.455,4.932,-0.90978,-6.6525
3.883,0.036,5.317,-0.6796,-6.64
3.695,0.195,5.547,-0.52845,-6.5239
3.562,0.139,5.745,-0.37689,-6.5312
3.416,0.086,6.017,-0.28763,-6.4637
3.171,-0.161,6.494,-0.056895,-6.4396
2.74,-0.522,7.134,0.19486,-6.5469
2.295,-0.778,7.844,0.4539,-6.5587
1.901,-0.761,8.505,0.63829,-6.5888
1.719,-0.329,9.067,0.66728,-6.6888
1.687,0.371,9.478,0.66006,-6.7921
1.584,0.916,9.598,0.61783,-6.8683
1.61,1.264,9.814,0.29823,-6.849
1.641,1.232,10.077,-0.03518,-6.6951
1.571,0.761,10.435,-0.36463,-6.5333
1.422,0.228,10.879,-0.48123,-6.3623
1.132,-0.072,11.386,-0.49802,-6.1906
0.693,0.095,11.969,-0.48238,-6.0228
0.169,0.802,12.568,-0.43683,-5.93
-0.332,1.841,13.09,-0.12095,-5.7808
-0.865,2.887,13.427,0.20334,-5.563
-1.364,3.856,13.697,0.52094,-5.3908
-1.728,4.817,14.141,0.70596,-5.1421
-1.984,5.613,14.5,0.81449,-4.8132
-2.15,6.112,14.929,0.82612,-4.4728
-2.265,6.327,15.417,0.79437,-4.0732
-2.354,6.143,15.84,0.54472,-3.8058
-2.478,5.618,16.154,0.35203,-3.5563
-2.616,5.04,16.353,0.17401,-3.3873
-2.736,4.503,16.528,-0.049217,-3.2422
-2.782,4.06,16.752,-0.12754,-3.2299
-2.751,3.696,16.931,-0.058384,-3.2354
-2.727,3.31,16.934,0.032028,-3.3079
-2.591,3.037,16.81,0.1928,-3.19
-2.349,2.937,16.651,0.29324,-3.1047
-2.095,2.899,16.539,0.39454,-3.0083
-1.899,2.906,16.599,0.47608,-2.9054
-1.776,2.929,16.846,0.46439,-2.7371
-1.679,2.944,17.257,0.37495,-2.5092
-1.618,2.905,17.745,0.35174,-2.2847
-1.554,2.733,18.265,0.34401,-2.1821
-1.393,2.458,18.775,0.3506,-2.0099
-1.056,2.169,19.242,0.37197,-1.7714
-0.515,1.85,19.736,0.46152,-1.6652
0.135,1.606,20.2,0.54231,-1.5162
0.708,1.468,20.624,0.61187,-1.4329
1.138,1.376,21.084,0.61193,-1.3539
1.435,1.401,21.609,0.54214,-1.2139
1.466,1.491,22.116,0.46158,-1.1223
1.254,1.667,22.642,0.3726,-1.0207
0.759,1.866,23.099,0.2796,-0.7937
-0.053,2.025,23.339,0.12152,-0.6874
-1.01,2.054,23.428,0.028247,-0.52931
-1.941,1.981,23.551,-0.11946,-0.3082
-2.701,1.907,23.783,-0.13384,-0.13871
-3.338,1.945,24.207,-0.13906,0.10141
-4.026,1.942,24.787,-0.1339,0.35065
-4.729,1.926,25.346,-0.11826,0.54231
-5.421,1.954,25.579,-0.040623,0.84852
-5.613,2.107,25.979,-0.028018,1.0882
-5.383,2.244,26.399,0.041826,1.394
-4.747,2.436,26.92,0.041024,1.7152
-3.812,2.591,27.538,-0.029966,1.9851
-2.76,2.721,28.214,-0.11213,2.2504
-1.814,2.8,28.901,-0.20231,2.5666
-1.069,2.819,29.487,-0.36435,2.7459
-0.418,2.559,30.081,-0.46679,2.8948
-0.031,2.066,30.421,-0.55589,2.902
0.255,1.49,30.618,-0.62797,2.9001
0.554,1.154,30.809,-0.62436,2.8909
0.84,1.077,31.157,-0.68573,2.8118
0.906,1.17,31.589,-0.68642,2.7294
0.736,1.296,31.94,-0.62499,2.7185
0.478,1.435,32.168,-0.62706,2.715
0.108,1.564,32.226,-0.69387,2.7177
-0.249,1.616,32.142,-0.76744,2.7253
-0.576,1.505,32.028,-0.84486,2.8051
-0.786,1.313,32.009,-0.86726,2.9543
-0.972,0.997,32.059,-0.95539,3.115
-0.994,0.751,32.301,-1.0357,3.2903
-0.929,0.637,32.627,-1.1745,3.403
-0.817,0.478,33.013,-1.3256,3.5652
-0.689,0.331,33.08,-1.4969,3.7181
-0.536,0.075,32.864,-1.6792,3.8002
-0.081,-0.221,33,-1.8614,3.9439
0.272,-0.862,33.21,-2.0316,4.0376
0.504,-1.523,33.383,-2.2519,4.2079
0.625,-1.938,33.575,-2.402,4.386
0.519,-2.476,33.746,-2.49,4.4213
0.195,-3.034,33.898,-2.5816,4.4955
-0.36,-3.437,34.04,-2.6697,4.4894
-0.945,-3.66,34.259,-2.7505,4.4001
-1.5,-3.642,34.518,-2.8217,4.2332
-1.942,-3.288,34.505,-2.8219,4.0681
-2.287,-2.781,34.143,-2.8215,3.9095
-2.669,-2.394,33.413,-2.8223,3.7418
-2.953,-2.161,32.612,-2.8228,3.5039
-3.139,-1.984,31.951,-2.8927,3.1907
-3.334,-1.776,31.42,-3.0445,2.8562
-3.731,-1.692,30.962,-3.2147,2.5052
-4.43,-1.743,30.503,-3.3965,2.02
-5.631,-1.801,29.712,-3.5085,1.5973
-7.143,-1.933,28.571,-3.6671,1.2488
-8.255,-2.098,27.635,-3.8093,0.92523
-8.953,-2.18,27.03,-3.8766,0.68173
-9.399,-2.224,26.732,-3.8094,-0.10893
-9.769,-2.301,26.547,-3.7345,-1.0576
-10.296,-2.37,26.266,-3.6555,-2.0286
-11.123,-2.497,25.758,-3.6317,-3.034
-11.94,-2.497,25.252,-3.541,-4.0818
-12.626,-2.298,24.741,-3.39,-5.1279
-13.215,-1.97,24.163,-3.308,-6.0183
-13.773,-1.588,23.543,-3.2316,-6.3378
-14.178,-1.211,22.949,-3.1484,-6.5207
-14.406,-0.895,22.531,-3.0629,-6.7591
-14.598,-0.752,21.997,-2.91,-6.9909
-14.642,-0.549,21.504,-2.751,-7.219
-14.486,-0.151,21.038,-2.6488,-7.3947
-14.217,0.204,20.54,-2.6269,-6.8084
-13.848,0.414,19.971,-2.6304,-6.0873
-13.341,0.795,19.439,-2.6468,-5.2637
-12.947,1.016,18.916,-2.6721,-4.3333
-12.535,1.393,18.526,-2.7585,-3.4205
-12.217,1.768,18.156,-2.7626,-2.5276
-11.908,2.15,17.912,-2.7393,-1.7622
-11.601,2.421,17.791,-2.5798,-1.8297
-11.473,2.317,17.558,-2.4874,-1.8433
-11.392,2.268,17.514,-2.3982,-1.9189
-11.366,2.391,17.55,-2.3868,-2.0025
-11.408,2.451,17.637,-2.3988,-2.1563
-11.543,2.463,17.737,-2.4889,-2.1873
-11.664,2.53,17.865,-2.5812,-2.2607
-11.758,2.612,17.927,-2.6709,-2.3365
-11.78,2.646,17.874,-2.6134,-2.412
-11.616,2.581,17.725,-2.6599,-2.4847
-11.434,2.391,17.399,-2.5747,-2.5656
-11.195,2.276,16.933,-2.487,-2.6634
-10.945,2.128,16.445,-2.4025,-2.8261
-10.838,2.047,15.891,-2.3957,-2.9808
-10.788,1.944,15.511,-2.412,-3.0118
-10.823,1.786,15.228,-2.5596,-3.0854
-10.909,1.454,15.065,-2.6523,-3.0827
-10.954,0.894,14.942,-2.8929,-3.1349
-10.868,0.022,14.87,-3.1464,-3.0727
-10.707,-0.975,14.786,-3.3279,-3.1339
-10.616,-1.991,14.634,-3.3583,-3.9851
-10.63,-2.895,14.641,-3.0788,-3.5154
-10.667,-3.71,14.705,-3.1393,-4.2739
-10.812,-4.223,15.026,-3.0881,-5.1876
-10.983,-4.78,15.447,-2.9337,-6.2495
-11.173,-5.382,15.885,-2.8068,-7.423
-11.193,-5.516,16.456,-2.7663,-8.5287
-11.227,-5.413,16.811,-2.7947,-8.8992
-11.254,-5.115,17.015,-2.9734,-10.551
-11.332,-4.766,17.191,-2.7416,-10.718
-11.429,-4.266,17.379,-2.5826,-10.78
-11.421,-3.701,17.774,-2.49,-10.695
-11.406,-3.28,18.17,-2.4696,-10.537
-11.385,-3.019,18.618,-2.5389,-10.366
-11.366,-2.855,19.036,-2.64,-10.195
-11.394,-2.869,19.349,-2.821,-9.8988
-11.552,-3.066,19.456,-2.9329,-9.7824
-11.812,-3.368,19.39,-3.0224,-9.7518
-12.04,-3.616,19.264,-3.0849,-9.69
-12.127,-3.69,19.171,-3.0644,-9.5652
-12.101,-3.538,19.083,-2.9741,-9.4885
-11.99,-3.267,18.99,-2.8922,-9.4787
-11.828,-2.958,18.914,-2.7553,-9.5333
-11.594,-2.675,18.883,-2.744,-9.3794
-11.437,-2.49,18.853,-2.7365,-9.2286
-11.361,-2.439,18.817,-2.6648,-9.1577
-11.304,-2.502,18.8,-2.6541,-9.2136
-11.367,-2.649,18.742,-2.6547,-9.2058
-11.51,-2.811,18.645,-2.6633,-9.144
-11.695,-2.965,18.559,-2.7322,-9.1438
-11.918,-3.07,18.473,-2.7399,-9.2781
-12.151,-3.123,18.36,-2.7517,-9.2938
-12.429,-3.184,18.229,-2.8903,-9.302
-12.776,-3.325,18.025,-2.9726,-9.2379
-13.194,-3.47,17.779,-3.0622,-9.289
-13.64,-3.64,17.589,-3.0851,-9.4932
-14.126,-3.836,17.381,-3.1629,-9.6636
-14.591,-4.058,17.222,-3.099,-9.7215
-14.954,-4.196,17.181,-3.0725,-9.8313
-15.157,-4.151,17.305,-2.9084,-9.9218
-15.254,-3.905,17.513,-2.7402,-10.04
-15.203,-3.512,17.743,-2.369,-10.013
-15.014,-3.003,17.836,-1.6106,-9.4416
-14.708,-2.375,17.63,-0.28854,-9.0164
-14.313,-1.657,16.993,1.0307,-8.5707
-13.773,-0.866,15.9,1.6236,-8.1808
-13.216,-0.309,14.013,2.8874,-7.5452
-12.086,0.425,11.899,3.8319,-7.126
-10.235,1.269,8.781,4.3302,-5.8609
-8.668,1.887,5.949,4.215,-4.9879
-6.964,2.554,3.139,3.6209,-3.9219
-5.554,2.88,0.458,2.968,-2.8459
-4.414,3.099,-1.73,3.0118,-1.6199
-3.621,3.156,-3.209,2.2079,-0.55871
-3.175,3.123,-4.115,1.7203,0.62436
-2.984,2.989,-4.536,1.41,0.93963
-2.892,2.887,-4.679,1.2577,1.3803
-2.937,2.758,-4.796,1.187,1.7931
-3.058,2.588,-4.93,1.1877,2.0332
-3.218,2.378,-5.072,1.1204,2.0313
-3.431,2.24,-5.275,1.1104,1.867
-3.761,2.1,-5.595,1.1038,1.6197
-4.096,2.149,-5.966,1.102,1.3573
-4.411,2.335,-6.371,1.1052,1.0967
-4.73,2.526,-6.77,1.113,0.91992
-5.051,2.604,-7.077,0.98393,0.83954
-5.358,2.579,-7.263,0.88898,0.8449
-5.667,2.436,-7.353,0.70854,0.79971
-6.007,2.167,-7.39,0.52243,0.80719
-6.325,1.866,-7.398,0.34194,0.80041
-6.597,1.591,-7.365,0.17808,0.84606
-6.87,1.323,-7.372,0.038331,0.77283
-7.079,1.172,-7.359,0.17836,0.76533
-7.224,1.184,-7.368,0.34148,0.7772
-7.308,1.402,-7.39,0.59067,0.86026
-7.324,1.914,-7.415,0.92772,0.87574
-7.328,2.819,-7.449,1.2796,0.73668
-7.378,3.817,-7.435,1.6245,0.2263
-7.504,4.719,-7.409,1.9455,-0.29966
-7.714,5.289,-7.431,2.1158,-0.85983
-7.978,5.694,-7.443,2.2661,-1.4737
-8.117,6.075,-7.388,2.3341,-1.9893
-8.197,6.466,-7.339,2.262,-2.5078
-8.236,6.826,-7.319,2.1791,-3.2109
-8.251,6.934,-7.334,2.0211,-3.8525
-8.091,6.747,-7.198,1.8486,-4.5696
-7.806,6.416,-6.938,1.6016,-5.3752
-7.562,5.925,-6.758,1.2783,-6.1043
-7.298,5.36,-6.614,1.0185,-6.8302
-6.979,4.818,-6.41,0.90623,-7.2812
-6.602,4.284,-6.105,0.75495,-7.0702
-6.216,3.932,-5.587,0.68258,-6.4563
-5.901,3.632,-5.041,0.5532,-5.7647
-5.743,3.178,-4.528,0.48014,-5.0383
-5.816,2.654,-4.252,0.58999,-4.3209
-5.926,2.104,-4.232,0.64963,-3.6546
-5.936,1.841,-4.475,0.6011,-3.1277
-5.85,1.918,-4.825,0.55452,-2.9806
-5.689,2.087,-5.098,0.49424,-3.0547
-5.611,2.11,-5.33,0.47602,-3.1417
-5.627,1.887,-5.51,0.43327,-3.0994
-5.687,1.565,-5.592,0.26345,-3.0288
-5.721,1.259,-5.57,0.25124,-2.8665
-5.765,0.824,-5.387,0.69146,-2.3285
-5.624,0.46,-4.945,1.6258,-1.3834
-5.319,0.292,-4.262,2.7339,-0.29191
-4.894,0.13,-3.236,3.9045,0.76716
-4.439,-0.108,-1.849,4.9282,1.679
-3.998,-0.059,-0.089,5.6431,2.3846
-3.617,0.329,1.931,5.9953,2.6247
-3.293,0.938,3.906,5.8895,2.3989
-3.034,1.539,5.565,5.274,1.7838
-2.636,2.205,7.034,4.587,1.1558
-2.093,2.985,8.355,3.9328,0.62463
-1.511,3.577,9.48,3.4566,0.15435
-0.993,3.968,10.465,3.2084,-0.1282
-0.639,4.154,11.343,3.1154,-0.19245
-0.322,4.35,12.218,3.0597,-0.2617
0.029,4.594,13.023,3.1487,-0.28244
0.392,4.901,13.823,3.1724,-0.37122
0.726,5.136,14.594,3.1118,-0.45945
0.962,5.16,15.117,3.0233,-0.54123
1.178,5.106,15.571,2.912,-0.54364
1.323,4.98,15.921,2.7308,-0.59983
1.459,4.778,16.283,2.56,-0.80819
1.583,4.491,16.721,2.3399,-1.0561
1.716,4.305,17.337,2.2584,-1.3294
2.165,4.703,18.311,2.112,-1.6111
2.667,5.316,19.267,1.9472,-1.8833
3.021,5.798,20.01,1.7719,-2.1844
3.062,5.857,20.485,1.4568,-2.3301
2.954,5.572,20.899,1.1251,-2.2007
2.711,5.089,21.261,0.78188,-2.0402
2.219,4.296,21.548,0.37523,-1.7944
1.613,3.303,21.912,0.1052,-1.529
1.019,2.57,22.352,-0.22162,-1.1943
0.587,2.048,22.858,-0.6023,-0.85866
0.33,1.507,23.382,-0.85448,-0.54025
0.069,0.86,23.798,-1.1047,-0.29496
-0.207,0.194,24.055,-1.2864,-0.054559
-0.399,-0.392,24.297,-1.5289,0.11876
-0.475,-0.902,24.599,-1.6224,0.34735
-0.557,-1.318,24.948,-1.6881,0.58726
-0.759,-1.606,25.278,-1.6827,0.77219
-1.014,-1.813,25.62,-1.7461,0.94323
-1.241,-1.836,26.019,-1.8217,1.1057
-1.436,-1.686,26.399,-1.9057,1.1991
-1.696,-1.469,26.658,-1.9381,1.2027
-2.252,-1.481,26.425,-2.0973,1.1833
-2.495,-1.374,26.392,-2.178,1.1046
-2.519,-1.29,26.326,-2.3175,1.0911
-2.353,-1.329,26.247,-2.4004,1.0151
-1.863,-1.397,26.467,-2.4901,0.94093
-1.56,-1.691,26.356,-2.5139,1.0082
-1.287,-2.062,26.281,-2.5214,1.1519
-1.022,-2.331,26.316,-2.4438,1.2459
-0.637,-2.437,26.507,-2.3399,1.346
-0.238,-2.446,26.817,-2.1618,1.5129
0.172,-2.271,27.24,-1.988,1.7398
0.646,-1.936,27.796,-1.7596,1.9026
1.019,-1.581,28.008,-1.5941,1.9309
1.324,-1.081,28.197,-1.4344,1.9412
1.737,-0.508,28.445,-1.2726,2.0023
2.097,-0.031,28.491,-1.0314,1.9943
2.396,0.418,28.419,-0.49888,1.7828
2.59,0.812,28.099,0.49751,1.4069
2.756,1.13,27.449,1.6669,0.92541
2.862,1.383,26.258,2.9058,0.53819
2.924,1.588,24.14,3.9379,0.49765
3.162,1.614,20.92,4.7403,0.4918
3.459,1.404,16.876,5.1969,0.77389
3.946,1.064,12.791,5.1778,1.1934
4.6,1.166,9.298,4.625,1.7486
4.911,1.578,6.392,3.9325,2.4533
4.935,2.035,4.34,3.2788,3.2593
4.66,2.168,2.97,2.864,3.8283
4.293,2.182,2.209,2.6234,4.5543
4.083,2.224,2.143,2.4837,4.9914
4.02,2.262,2.88,2.2828,5.3128
4.011,2.359,4.61,1.9843,5.3362
3.749,2.208,7.235,1.6405,4.9769
3.516,2.26,10.695,1.1306,4.4662
3.143,2.348,14.254,0.59354,3.9569
2.792,2.404,17.557,-0.065947,3.6029
2.299,2.064,20.273,-0.63296,3.5518
1.77,1.539,22.326,-1.0391,3.7173
1.29,0.959,23.945,-1.2936,4.1746
0.921,0.297,25.192,-1.5906,4.7466
0.632,-0.262,26.325,-1.753,5.2248
0.546,-0.491,27.426,-1.912,5.6132
0.267,-0.647,28.113,-2.004,5.7948
-0.022,-0.696,28.547,-2.0942,5.97
-0.18,-0.693,28.817,-2.176,6.1303
-0.311,-0.549,28.76,-2.2453,6.2137
-0.311,-0.511,28.546,-2.2454,6.2837
-0.282,-0.69,28.263,-2.2459,6.4211
-0.236,-1.212,28.062,-2.3137,6.5832
-0.3,-1.935,27.691,-2.3944,6.6938
-0.489,-2.617,27.483,-2.4831,6.7971
-0.848,-3.272,27.204,-2.5061,6.887
-1.185,-3.725,26.829,-2.5151,6.9589
-1.492,-4.032,26.353,-2.5077,7.0103
-1.688,-4.198,25.936,-2.4851,6.9343
-1.844,-4.287,25.633,-2.3983,6.7996
-2.051,-4.261,25.473,-2.3871,6.6501
-2.439,-4.123,25.281,-2.4689,6.4137
-3.052,-3.941,24.927,-2.6394,6.0837
-3.815,-3.761,24.5,-2.8203,5.6624
-4.828,-3.685,23.754,-3.0014,5.1589
-5.88,-3.512,22.901,-3.1027,4.6525
-6.71,-3.272,22.059,-3.1724,4.2906
-7.106,-2.887,21.428,-3.1533,4.0329
-7.244,-2.311,20.957,-3.0613,3.8752
-7.252,-1.644,20.665,-2.9722,3.8116
-7.138,-0.877,20.636,-2.8905,3.8278
-7.03,-0.169,20.503,-2.7517,3.9064
-6.795,0.523,20.45,-2.601,3.9073
-6.325,1.17,20.621,-2.4301,3.828
-5.72,1.792,20.895,-2.2491,3.8054
-5.02,2.371,21.122,-2.0677,3.7254
-4.316,2.892,21.078,-1.828,3.7104
-3.497,3.261,20.977,-1.5964,3.7114
-2.638,3.511,20.88,-1.437,3.66
-1.816,3.598,20.775,-1.3443,3.6618
-1.093,3.448,20.563,-1.2548,3.6503
-0.434,3.371,20.5,-1.1729,3.5723
0.096,3.38,20.577,-1.0328,3.4838
0.355,3.288,20.689,-0.81214,3.1887
0.227,3.232,20.665,-0.21125,2.7999
-0.098,3.251,20.276,0.81598,2.5159
-0.307,3.235,19.298,2.0852,2.2338
-0.195,3.076,17.52,3.2778,2.1743
0.175,2.833,14.761,4.2956,2.2533
0.848,2.749,11.224,5.0617,2.398
1.807,3.142,7.343,5.4818,2.5543
2.733,3.634,3.222,5.4579,2.6646
3.669,4.223,-0.679,5.004,2.5798
4.535,4.552,-4.024,4.4384,2.428
5.44,4.61,-6.641,3.9698,1.9262
6.216,4.381,-8.682,3.5761,1.2848
6.737,3.878,-10.338,3.1763,0.78033
6.885,3.155,-11.777,2.8301,0.5669
6.693,2.282,-12.953,2.418,0.54205
6.239,1.505,-13.887,2.0712,0.63905
5.681,0.939,-14.66,1.7404,0.71322
5.138,0.51,-15.263,1.4974,0.91204
4.779,0.152,-15.651,1.3389,1.1448
4.605,-0.17,-15.912,1.2581,1.3455
4.648,-0.462,-15.949,1.191,1.3438
4.724,-0.656,-15.865,1.1929,1.2728
4.727,-0.733,-15.782,1.194,1.2057
4.602,-0.69,-15.723,1.1243,1.1331
4.338,-0.531,-15.779,0.97339,0.90779
4.079,-0.207,-15.824,0.87288,0.64409
3.847,0.207,-15.938,0.70378,0.30352
3.645,0.64,-16.105,0.52965,0.025727
3.472,0.998,-16.362,0.43121,-0.23756
3.258,1.194,-16.672,0.42875,-0.47311
3.126,1.304,-16.946,0.52266,-0.68364
3.117,1.586,-17.115,0.69249,-0.83649
3.052,1.984,-17.206,0.80417,-1.0076
2.694,2.205,-17.338,0.97522,-1.1895
2.032,2.398,-17.664,1.1267,-1.3032
1.321,2.733,-18.075,1.1254,-1.3248
0.696,3.167,-18.44,1.0424,-1.306
0.129,3.487,-18.747,0.95184,-1.1968
-0.278,3.446,-18.955,0.85913,-1.0171
-0.425,3.223,-18.976,0.76922,-0.84505
-0.409,2.898,-18.858,0.61783,-0.69139
-0.347,2.641,-18.725,0.46656,-0.61791
-0.358,2.514,-18.663,0.44743,-0.61499
-0.471,2.414,-18.696,0.50621,-0.54709
-0.583,2.293,-18.796,0.58769,-0.46665
-0.588,2.213,-18.951,0.61835,-0.37823
-0.417,2.081,-19.078,0.64912,-0.35331
-0.103,1.81,-19.136,0.73071,-0.27797
0.225,1.26,-19.133,0.8593,-0.20577
0.446,0.386,-19.079,0.92147,-0.13913
0.492,-0.656,-19.036,0.92955,-0.066529
0.523,-1.372,-18.998,0.95178,0.023151
0.526,-1.678,-18.986,1.0403,0.19157
0.508,-1.526,-18.984,1.2608,0.49849
0.454,-1.058,-18.908,1.4237,0.75925
0.378,-0.352,-18.753,1.4511,1.0224
0.33,0.554,-18.555,1.5342,1.2737
0.348,1.39,-18.443,1.6137,1.4466
0.648,1.939,-18.277,1.6838,1.6663
1.195,1.949,-18.061,1.7446,1.8202
1.823,1.536,-17.812,1.6826,1.9134
2.441,0.993,-17.481,1.6236,2.0077
2.906,0.39,-17.079,1.6816,2.0985
3.227,-0.094,-16.702,1.7431,2.1815
3.454,-0.349,-16.314,1.8215,2.3212
3.75,-0.43,-15.874,1.9151,2.3376
4.243,-0.353,-15.359,2.1544,2.4808
4.969,-0.223,-14.783,2.4179,2.579
5.795,-0.096,-14.209,2.751,2.6067
6.886,0.084,-13.564,3.0057,2.6136
7.712,0.288,-13.131,3.2544,2.6671
8.521,0.666,-12.808,3.5684,2.7276
9.584,1.13,-12.466,4.0873,3.0682
11.065,1.437,-11.826,4.6536,3.6879
13.014,1.723,-10.411,5.4048,4.6049
15.54,2.416,-7.064,6.398,5.7922
17.63,3.444,-1.875,7.4239,6.947
18.898,4.537,4.713,8.2996,7.3684
19.111,5.601,11.638,8.9773,7.3881
18.556,6.81,18.137,9.3109,6.6761
17.647,7.908,23.648,9.3618,5.6137
17.025,8.966,28.191,9.2202,4.4008
16.532,9.414,31.637,8.731,3.1399
16.175,9.161,33.914,8.0976,2.0839
15.513,8.499,34.821,7.5165,1.7155
14.847,7.536,35.166,6.8592,1.6683
14.154,6.601,35.228,6.1893,1.9698
13.594,5.891,35.379,5.5878,2.2215
12.935,5.412,35.446,4.8726,2.4212
12.442,4.909,35.474,4.2291,2.5406
12.056,4.324,35.325,3.7146,2.6245
11.8,3.58,35.006,3.2191,2.7383
11.817,2.821,34.586,2.9501,2.7236
12.157,2.221,34.066,2.781,2.7118
12.839,1.736,33.835,2.5092,2.5845
13.487,1.356,33.558,2.3676,2.4531
13.82,0.905,33.104,2.4167,2.4307
13.703,0.17,32.315,2.6146,2.4002
13.653,-0.372,31.469,2.8459,2.3104
14.42,-0.011,31.214,3.1148,2.2319
15.279,0.926,31.107,3.2804,2.1703
15.508,1.742,30.686,3.5504,2.1816
15.387,2.171,30.009,3.6271,2.3165
15.044,2.119,29.19,3.3708,2.4677
14.528,1.517,28.284,2.9328,2.6374
13.834,0.447,27.283,2.4062,2.8178
12.93,-0.835,26.224,1.8213,2.929
11.855,-2.131,25.148,1.3886,3.0165
10.745,-3.383,24.178,1.0622,3.0762
9.932,-4.173,23.441,0.98382,3.0546
9.383,-4.442,22.821,1.0726,2.8977
9.087,-4.424,22.518,1.1848,2.7349
8.819,-4.31,22.354,1.2287,2.509
8.611,-4.218,22.323,1.2386,2.336
8.394,-4.29,22.287,1.2819,2.025
8.036,-4.592,22.026,1.1801,1.5572
7.739,-4.891,21.535,1.2192,0.99229
7.605,-4.901,20.778,1.651,0.46733
7.543,-4.788,19.589,2.4648,-0.32815
7.774,-4.498,17.842,3.5107,-1.0249
8.518,-4.034,15.801,4.4485,-1.6256
9.388,-3.263,13.342,5.1372,-1.706
10.025,-2.802,10.663,5.6295,-1.5515
10.683,-2.126,8.07,5.7072,-1.252
11.103,-1.706,5.574,5.4314,-0.89656
11.385,-1.4,3.479,4.8937,-0.23336
11.65,-1.049,2.024,4.5445,0.39814
11.947,-0.61,1.248,4.4069,1.123
12.19,-0.074,0.875,4.5249,1.6196
12.411,0.488,0.734,4.8035,2.1516
12.598,1.067,0.73,5.0723,2.69
12.679,1.66,0.816,5.2467,3.2015
12.657,2.242,0.938,5.387,3.6094
12.492,2.635,1.007,5.3072,3.9038
12.232,2.769,0.975,5.2065,4.046
11.849,2.568,0.754,5.0358,4.062
11.613,2.174,0.606,4.8041,4.0705
11.443,1.916,0.487,4.6332,4.0733
11.188,1.724,0.392,4.4624,4.0705
10.929,1.412,0.292,4.2311,4.0617
10.567,0.97,0.18,3.99,4.0491
10.255,0.421,0.188,3.7373,3.9805
9.882,-0.251,0.181,3.4858,3.979
9.566,-0.968,0.205,3.2341,4.0444
9.415,-1.632,0.26,2.9815,4.1235
9.377,-2.348,0.375,2.6712,4.2111
