0.98522,-0.15992,-0.06131,0,0.16146,0.98666,0.020955,0,0.057141,-0.030545,0.9979,0,0,0,0,1
0.98519,-0.16036,-0.060787,0,0.16188,0.98659,0.020991,0,0.056606,-0.03052,0.99793,0,0,0,0,1
0.98516,-0.1608,-0.060038,0,0.16232,0.98651,0.021375,0,0.055791,-0.030803,0.99797,0,0,0,0,1
0.98518,-0.16087,-0.059463,0,0.16241,0.98648,0.022072,0,0.055108,-0.031403,0.99799,0,0,0,0,1
0.98521,-0.16088,-0.058993,0,0.16246,0.98645,0.023048,0,0.054485,-0.032291,0.99799,0,0,0,0,1
0.98523,-0.16095,-0.05847,0,0.16256,0.98641,0.023868,0,0.053834,-0.03302,0.998,0,0,0,0,1
0.9852,-0.16135,-0.05786,0,0.16298,0.98632,0.024635,0,0.053094,-0.033701,0.99802,0,0,0,0,1
0.98517,-0.1618,-0.057128,0,0.16342,0.98625,0.024793,0,0.052331,-0.033761,0.99806,0,0,0,0,1
0.98519,-0.16213,-0.055804,0,0.1637,0.9862,0.024847,0,0.051005,-0.033614,0.99813,0,0,0,0,1
0.98527,-0.16198,-0.054828,0,0.16355,0.98621,0.025406,0,0.049957,-0.033999,0.99817,0,0,0,0,1
0.98534,-0.16199,-0.053556,0,0.16355,0.98619,0.026139,0,0.048582,-0.034515,0.99822,0,0,0,0,1
0.98536,-0.1624,-0.051918,0,0.16392,0.98612,0.02642,0,0.046906,-0.034544,0.9983,0,0,0,0,1
0.98542,-0.16273,-0.049756,0,0.16417,0.98608,0.026406,0,0.044767,-0.034189,0.99841,0,0,0,0,1
0.98549,-0.16292,-0.047629,0,0.16428,0.98606,0.026269,0,0.042686,-0.033713,0.99852,0,0,0,0,1
0.98551,-0.16338,-0.045607,0,0.16466,0.98601,0.025923,0,0.040734,-0.033057,0.99862,0,0,0,0,1
0.98558,-0.16344,-0.043881,0,0.16465,0.98602,0.02542,0,0.039113,-0.032278,0.99871,0,0,0,0,1
0.98564,-0.16335,-0.0428,0,0.16451,0.98606,0.025124,0,0.038099,-0.031805,0.99877,0,0,0,0,1
0.98572,-0.16313,-0.041701,0,0.16426,0.98609,0.025283,0,0.036997,-0.031772,0.99881,0,0,0,0,1
0.98582,-0.16274,-0.041004,0,0.16387,0.98615,0.025737,0,0.036247,-0.032091,0.99883,0,0,0,0,1
0.98596,-0.16201,-0.040428,0,0.16314,0.98625,0.026417,0,0.035593,-0.032641,0.99883,0,0,0,0,1
0.98608,-0.16133,-0.040306,0,0.1625,0.98633,0.027446,0,0.035327,-0.033613,0.99881,0,0,0,0,1
0.98622,-0.16042,-0.040498,0,0.16163,0.98644,0.028474,0,0.035381,-0.034627,0.99877,0,0,0,0,1
0.98635,-0.15942,-0.0413,0,0.16068,0.98657,0.029223,0,0.036087,-0.03546,0.99872,0,0,0,0,1
0.98644,-0.15857,-0.042259,0,0.15989,0.98668,0.029971,0,0.036944,-0.036321,0.99866,0,0,0,0,1
0.98652,-0.15779,-0.043288,0,0.15916,0.98678,0.030475,0,0.037907,-0.036954,0.9986,0,0,0,0,1
0.98657,-0.15725,-0.044142,0,0.15866,0.98686,0.030613,0,0.038749,-0.037206,0.99856,0,0,0,0,1
0.98663,-0.15665,-0.044997,0,0.15809,0.98696,0.030403,0,0.039647,-0.03711,0.99852,0,0,0,0,1
0.98662,-0.15658,-0.04538,0,0.15802,0.98698,0.029949,0,0.0401,-0.03672,0.99852,0,0,0,0,1
0.98662,-0.15658,-0.045502,0,0.15798,0.98702,0.028956,0,0.040378,-0.035757,0.99854,0,0,0,0,1
0.98666,-0.15606,-0.046287,0,0.15746,0.98712,0.028275,0,0.041278,-0.035186,0.99853,0,0,0,0,1
0.98663,-0.156,-0.047089,0,0.1574,0.98715,0.027577,0,0.042182,-0.03462,0.99851,0,0,0,0,1
0.98662,-0.15588,-0.047856,0,0.15728,0.98718,0.027193,0,0.043004,-0.034356,0.99848,0,0,0,0,1
0.98661,-0.15584,-0.0481,0,0.15725,0.98719,0.026983,0,0.043279,-0.034185,0.99848,0,0,0,0,1
0.98665,-0.1556,-0.048083,0,0.15699,0.98724,0.026687,0,0.043317,-0.033879,0.99849,0,0,0,0,1
0.98667,-0.1555,-0.048065,0,0.15688,0.98726,0.026443,0,0.043341,-0.033631,0.99849,0,0,0,0,1
0.98671,-0.15529,-0.047908,0,0.15662,0.98733,0.02545,0,0.043349,-0.032615,0.99853,0,0,0,0,1
0.9868,-0.15439,-0.048797,0,0.15571,0.9875,0.024577,0,0.044393,-0.031851,0.99851,0,0,0,0,1
0.98694,-0.15316,-0.049896,0,0.15447,0.98771,0.02367,0,0.045657,-0.031068,0.99847,0,0,0,0,1
0.98709,-0.15179,-0.051098,0,0.1531,0.98795,0.022832,0,0.047017,-0.03036,0.99843,0,0,0,0,1
0.98725,-0.15049,-0.051935,0,0.15181,0.98816,0.02243,0,0.047944,-0.030028,0.9984,0,0,0,0,1
0.98745,-0.14879,-0.052946,0,0.15011,0.98843,0.021819,0,0.049087,-0.029493,0.99836,0,0,0,0,1
0.98765,-0.14718,-0.053713,0,0.14847,0.9887,0.020755,0,0.050051,-0.028474,0.99834,0,0,0,0,1
0.98783,-0.14569,-0.054445,0,0.14693,0.98895,0.019483,0,0.051005,-0.027245,0.99833,0,0,0,0,1
0.98808,-0.14353,-0.055595,0,0.14474,0.9893,0.018297,0,0.052374,-0.026125,0.99829,0,0,0,0,1
0.98835,-0.14107,-0.057059,0,0.14227,0.98967,0.017563,0,0.053992,-0.025477,0.99822,0,0,0,0,1
0.98868,-0.13818,-0.058487,0,0.13938,0.99009,0.016987,0,0.055561,-0.024947,0.99814,0,0,0,0,1
0.98896,-0.13542,-0.060143,0,0.13664,0.99048,0.016689,0,0.05731,-0.024723,0.99805,0,0,0,0,1
0.98918,-0.1332,-0.061519,0,0.13442,0.99079,0.016113,0,0.058806,-0.024208,0.99798,0,0,0,0,1
0.98936,-0.13122,-0.062895,0,0.13242,0.99108,0.015328,0,0.060322,-0.023493,0.9979,0,0,0,0,1
0.98957,-0.1287,-0.064689,0,0.12993,0.99141,0.015169,0,0.062181,-0.023416,0.99779,0,0,0,0,1
0.9898,-0.12578,-0.066918,0,0.12706,0.99178,0.015167,0,0.06446,-0.023515,0.99764,0,0,0,0,1
0.98997,-0.12311,-0.069356,0,0.12441,0.99212,0.014625,0,0.067009,-0.023107,0.99748,0,0,0,0,1
0.99009,-0.12083,-0.071532,0,0.12209,0.99243,0.013439,0,0.069367,-0.022039,0.99735,0,0,0,0,1
0.99021,-0.11865,-0.073534,0,0.11986,0.99272,0.012201,0,0.071551,-0.020896,0.99722,0,0,0,0,1
0.99031,-0.11667,-0.075309,0,0.11782,0.99297,0.011069,0,0.073489,-0.019834,0.9971,0,0,0,0,1
0.99036,-0.11543,-0.076562,0,0.11652,0.99314,0.0098842,0,0.074896,-0.01871,0.99702,0,0,0,0,1
0.99038,-0.11424,-0.078094,0,0.11522,0.99331,0.0081257,0,0.076643,-0.017045,0.99691,0,0,0,0,1
0.9904,-0.11358,-0.078842,0,0.11448,0.9934,0.0069595,0,0.077531,-0.015918,0.99686,0,0,0,0,1
0.9904,-0.11303,-0.079538,0,0.11388,0.99348,0.0061241,0,0.078327,-0.015123,0.99681,0,0,0,0,1
0.99039,-0.11267,-0.080234,0,0.11347,0.99353,0.00548,0,0.079097,-0.014531,0.99676,0,0,0,0,1
0.99037,-0.11252,-0.080634,0,0.11332,0.99354,0.0053233,0,0.079514,-0.014409,0.99673,0,0,0,0,1
0.99037,-0.11259,-0.080616,0,0.11342,0.99353,0.0056886,0,0.079454,-0.014777,0.99673,0,0,0,0,1
0.99035,-0.11285,-0.080442,0,0.11375,0.99349,0.0066107,0,0.079173,-0.015697,0.99674,0,0,0,0,1
0.99032,-0.11317,-0.080355,0,0.11417,0.99343,0.0079851,0,0.078924,-0.017082,0.99673,0,0,0,0,1
0.9903,-0.11348,-0.080216,0,0.11459,0.99337,0.0093247,0,0.078626,-0.018426,0.99673,0,0,0,0,1
0.99026,-0.11403,-0.079921,0,0.11524,0.99328,0.010682,0,0.078165,-0.019788,0.99674,0,0,0,0,1
0.9902,-0.11513,-0.079103,0,0.11639,0.99314,0.011518,0,0.077234,-0.020612,0.9968,0,0,0,0,1
0.99013,-0.11635,-0.078163,0,0.11765,0.99298,0.012249,0,0.076189,-0.021324,0.99687,0,0,0,0,1
0.99007,-0.11778,-0.076719,0,0.11907,0.99281,0.012512,0,0.074694,-0.021523,0.99697,0,0,0,0,1
0.99005,-0.11858,-0.075814,0,0.11987,0.99271,0.012686,0,0.073757,-0.021648,0.99704,0,0,0,0,1
0.99003,-0.11909,-0.075205,0,0.12042,0.99263,0.013435,0,0.073051,-0.022358,0.99708,0,0,0,0,1
0.98999,-0.11991,-0.074491,0,0.12132,0.9925,0.014776,0,0.072161,-0.023666,0.99711,0,0,0,0,1
0.98998,-0.12022,-0.074021,0,0.12175,0.99243,0.01643,0,0.071486,-0.025277,0.99712,0,0,0,0,1
0.98997,-0.12106,-0.07282,0,0.1227,0.99227,0.018485,0,0.07002,-0.027235,0.99717,0,0,0,0,1
0.99,-0.1214,-0.071915,0,0.12317,0.99217,0.020697,0,0.06884,-0.029347,0.9972,0,0,0,0,1
0.99005,-0.122,-0.070157,0,0.12389,0.99202,0.023206,0,0.066766,-0.031667,0.99727,0,0,0,0,1
0.99011,-0.12225,-0.068886,0,0.12426,0.99192,0.02561,0,0.065198,-0.033916,0.9973,0,0,0,0,1
0.99019,-0.12193,-0.068276,0,0.12404,0.99189,0.027613,0,0.064356,-0.035811,0.99728,0,0,0,0,1
0.99025,-0.12175,-0.067684,0,0.12393,0.99186,0.029093,0,0.063592,-0.037198,0.99728,0,0,0,0,1
0.99032,-0.12114,-0.067719,0,0.12341,0.99189,0.030329,0,0.063496,-0.038393,0.99724,0,0,0,0,1
0.99041,-0.12059,-0.067406,0,0.1229,0.99193,0.031287,0,0.063089,-0.039272,0.99723,0,0,0,0,1
0.99051,-0.12002,-0.066953,0,0.12235,0.99198,0.031775,0,0.062602,-0.039666,0.99725,0,0,0,0,1
0.99059,-0.12003,-0.065734,0,0.12232,0.99198,0.0319,0,0.061378,-0.03964,0.99733,0,0,0,0,1
0.99068,-0.12004,-0.064306,0,0.12225,0.992,0.031537,0,0.060005,-0.039105,0.99743,0,0,0,0,1
0.99076,-0.12023,-0.062721,0,0.12233,0.99201,0.03074,0,0.058524,-0.038128,0.99756,0,0,0,0,1
0.99087,-0.12022,-0.061031,0,0.12218,0.99207,0.029437,0,0.057008,-0.036625,0.9977,0,0,0,0,1
0.99097,-0.12017,-0.059481,0,0.12198,0.99214,0.027803,0,0.055672,-0.034807,0.99784,0,0,0,0,1
0.99106,-0.12018,-0.058,0,0.12185,0.9922,0.026203,0,0.054398,-0.033035,0.99797,0,0,0,0,1
0.99115,-0.11982,-0.057163,0,0.12136,0.99231,0.024357,0,0.053805,-0.031079,0.99807,0,0,0,0,1
0.99132,-0.11923,-0.05549,0,0.12063,0.99244,0.022739,0,0.05236,-0.029236,0.9982,0,0,0,0,1
0.99148,-0.11909,-0.052719,0,0.12033,0.99251,0.021053,0,0.049817,-0.027217,0.99839,0,0,0,0,1
0.99166,-0.119,-0.049564,0,0.12011,0.99256,0.020028,0,0.046812,-0.025814,0.99857,0,0,0,0,1
0.99175,-0.11958,-0.046235,0,0.12053,0.99254,0.018375,0,0.043693,-0.023796,0.99876,0,0,0,0,1
0.99175,-0.12075,-0.043027,0,0.12152,0.99247,0.015658,0,0.040812,-0.020757,0.99895,0,0,0,0,1
0.99167,-0.12227,-0.040411,0,0.12287,0.99234,0.012695,0,0.038549,-0.017555,0.9991,0,0,0,0,1
0.99149,-0.1251,-0.036086,0,0.1255,0.99205,0.0090697,0,0.034664,-0.013521,0.99931,0,0,0,0,1
0.99138,-0.12749,-0.03005,0,0.12769,0.9918,0.0046928,0,0.029205,-0.0084894,0.99954,0,0,0,0,1
0.99121,-0.13153,-0.01384,0,0.13153,0.99131,-0.00090748,0,0.013839,-0.00092093,0.9999,0,0,0,0,1
0.99059,-0.1362,0.013421,0,0.13634,0.99062,-0.0094238,0,-0.012012,0.011165,0.99987,0,0,0,0,1
0.98897,-0.13846,0.05258,0,0.13971,0.98997,-0.020774,0,-0.049176,0.027891,0.9984,0,0,0,0,1
0.98477,-0.14068,0.10217,0,0.1448,0.98887,-0.03411,0,-0.096232,0.048384,0.99418,0,0,0,0,1
0.97747,-0.14329,0.15499,0,0.15206,0.98729,-0.046176,0,-0.1464,0.068702,0.98684,0,0,0,0,1
0.96796,-0.14539,0.20474,0,0.15928,0.98581,-0.053019,0,-0.19412,0.083931,0.97738,0,0,0,0,1
0.95556,-0.15242,0.25232,0,0.17276,0.98311,-0.060354,0,-0.23886,0.10126,0.96576,0,0,0,0,1
0.94281,-0.1597,0.29257,0,0.18631,0.98032,-0.065256,0,-0.27639,0.11603,0.95401,0,0,0,0,1
0.93094,-0.16629,0.32512,0,0.19845,0.97774,-0.06814,0,-0.30655,0.12796,0.94321,0,0,0,0,1
0.92067,-0.17117,0.35081,0,0.2081,0.97559,-0.070132,0,-0.33024,0.13757,0.93382,0,0,0,0,1
0.91233,-0.17349,0.37088,0,0.21435,0.97413,-0.071603,0,-0.34886,0.14482,0.92592,0,0,0,0,1
0.90676,-0.1713,0.38528,0,0.21436,0.97414,-0.071374,0,-0.36309,0.14731,0.92004,0,0,0,0,1
0.90413,-0.16335,0.39479,0,0.20682,0.97588,-0.069864,0,-0.37386,0.14482,0.91611,0,0,0,0,1
0.90327,-0.14981,0.40208,0,0.19321,0.9787,-0.069384,0,-0.38312,0.14036,0.91297,0,0,0,0,1
0.90383,-0.13099,0.40734,0,0.17296,0.98259,-0.067809,0,-0.39137,0.13174,0.91075,0,0,0,0,1
0.9061,-0.10614,0.40954,0,0.14359,0.98771,-0.061716,0,-0.39796,0.11473,0.9102,0,0,0,0,1
0.90949,-0.07431,0.40903,0,0.1025,0.9936,-0.047392,0,-0.40289,0.085027,0.91129,0,0,0,0,1
0.91195,-0.039625,0.40838,0,0.05692,0.99792,-0.03028,0,-0.40633,0.050859,0.91231,0,0,0,0,1
0.91351,-0.0028061,0.40682,0,0.0078925,0.99991,-0.010826,0,-0.40675,0.0131,0.91345,0,0,0,0,1
0.91514,0.033765,0.40172,0,-0.040078,0.99917,0.0073202,0,-0.40114,-0.022799,0.91573,0,0,0,0,1
0.91254,0.063763,0.40398,0,-0.077687,0.99681,0.018152,0,-0.40153,-0.047948,0.91459,0,0,0,0,1
0.90894,0.090916,0.4069,0,-0.11134,0.99342,0.026749,0,-0.40179,-0.069617,0.91308,0,0,0,0,1
0.90394,0.12154,0.41002,0,-0.14762,0.98851,0.03242,0,-0.40137,-0.089832,0.9115,0,0,0,0,1
0.89754,0.13835,0.41866,0,-0.16657,0.98553,0.031409,0,-0.40826,-0.097925,0.9076,0,0,0,0,1
0.89179,0.14866,0.42733,0,-0.17783,0.98364,0.028935,0,-0.41603,-0.1018,0.90363,0,0,0,0,1
0.88743,0.15276,0.4349,0,-0.18366,0.98254,0.029651,0,-0.42278,-0.10619,0.89999,0,0,0,0,1
0.88457,0.14661,0.44276,0,-0.17931,0.98325,0.032653,0,-0.43055,-0.10828,0.89605,0,0,0,0,1
0.88355,0.13116,0.4496,0,-0.16393,0.98587,0.034538,0,-0.43872,-0.10422,0.89256,0,0,0,0,1
0.8846,0.10981,0.45324,0,-0.14044,0.98949,0.034374,0,-0.44471,-0.09406,0.89072,0,0,0,0,1
0.88791,0.084464,0.4522,0,-0.11102,0.99329,0.032465,0,-0.44642,-0.079031,0.89132,0,0,0,0,1
0.88963,0.053368,0.45356,0,-0.075158,0.99672,0.03014,0,-0.45046,-0.060901,0.89072,0,0,0,0,1
0.89223,0.019749,0.45116,0,-0.036034,0.99897,0.027534,0,-0.45015,-0.040824,0.89202,0,0,0,0,1
0.89217,-0.016352,0.45141,0,0.0047305,0.99963,0.026861,0,-0.45168,-0.021829,0.89191,0,0,0,0,1
0.89435,-0.048358,0.44474,0,0.038289,0.99877,0.031602,0,-0.44572,-0.011234,0.8951,0,0,0,0,1
0.89104,-0.082753,0.44632,0,0.075386,0.99657,0.034274,0,-0.44763,0.0031069,0.89422,0,0,0,0,1
0.89066,-0.10753,0.44177,0,0.10105,0.99415,0.038256,0,-0.4433,0.010567,0.89631,0,0,0,0,1
0.89092,-0.12691,0.43606,0,0.1202,0.99182,0.043066,0,-0.43796,0.014046,0.89888,0,0,0,0,1
0.89219,-0.14054,0.42923,0,0.13289,0.98997,0.047915,0,-0.43166,0.014294,0.90192,0,0,0,0,1
0.89424,-0.14939,0.42192,0,0.14133,0.98867,0.050515,0,-0.42469,0.014458,0.90522,0,0,0,0,1
0.89555,-0.15706,0.41633,0,0.15129,0.98737,0.047046,0,-0.41846,0.020853,0.908,0,0,0,0,1
0.90036,-0.15796,0.40546,0,0.15628,0.987,0.037498,0,-0.40611,0.029603,0.91334,0,0,0,0,1
0.90749,-0.15608,0.38999,0,0.15761,0.9871,0.028313,0,-0.38938,0.035771,0.92038,0,0,0,0,1
0.91295,-0.1598,0.37548,0,0.16232,0.98642,0.025135,0,-0.3744,0.038,0.92649,0,0,0,0,1
0.91674,-0.16921,0.36187,0,0.17204,0.98478,0.024663,0,-0.36053,0.039645,0.9319,0,0,0,0,1
0.91805,-0.18378,0.3513,0,0.18785,0.98193,0.022777,0,-0.34914,0.045082,0.93598,0,0,0,0,1
0.91801,-0.2007,0.34202,0,0.20682,0.9782,0.018876,0,-0.33835,0.053409,0.9395,0,0,0,0,1
0.91693,-0.22008,0.33287,0,0.22904,0.97333,0.012623,0,-0.32677,0.064666,0.94289,0,0,0,0,1
0.92103,-0.23569,0.3101,0,0.24879,0.96855,-0.002771,0,-0.29969,0.0797,0.9507,0,0,0,0,1
0.92784,-0.25546,0.27176,0,0.27328,0.96149,-0.029205,0,-0.25383,0.10136,0.96192,0,0,0,0,1
0.93306,-0.28418,0.22056,0,0.30517,0.94994,-0.067037,0,-0.19047,0.12986,0.97307,0,0,0,0,1
0.93668,-0.3131,0.15681,0,0.33103,0.93777,-0.1049,0,-0.11421,0.15017,0.98204,0,0,0,0,1
0.93761,-0.33562,0.090824,0,0.34548,0.92873,-0.13453,0,-0.039199,0.15752,0.98674,0,0,0,0,1
0.93743,-0.34691,0.029631,0,0.34705,0.92419,-0.15947,0,0.027936,0.15977,0.98676,0,0,0,0,1
0.93777,-0.34643,-0.023787,0,0.33721,0.92489,-0.17568,0,0.08286,0.15673,0.98416,0,0,0,0,1
0.93867,-0.33876,-0.064323,0,0.32323,0.92943,-0.17799,0,0.12008,0.14628,0.98193,0,0,0,0,1
0.94025,-0.32717,-0.094282,0,0.309,0.93623,-0.16731,0,0.14301,0.12818,0.98139,0,0,0,0,1
0.94228,-0.31356,-0.11742,0,0.29578,0.94388,-0.14698,0,0.15691,0.10376,0.98215,0,0,0,0,1
0.9444,-0.29862,-0.13762,0,0.28252,0.95109,-0.12496,0,0.1682,0.079135,0.98257,0,0,0,0,1
0.94545,-0.29034,-0.14772,0,0.27652,0.95501,-0.10723,0,0.17221,0.06053,0.9832,0,0,0,0,1
0.94602,-0.28375,-0.15662,0,0.27103,0.95759,-0.097768,0,0.17772,0.050041,0.98281,0,0,0,0,1
0.94633,-0.27879,-0.16353,0,0.26622,0.95925,-0.094727,0,0.18328,0.046106,0.98198,0,0,0,0,1
0.94648,-0.27528,-0.16849,0,0.26205,0.96019,-0.096736,0,0.18841,0.047406,0.98095,0,0,0,0,1
0.9467,-0.27219,-0.17227,0,0.25783,0.96086,-0.10134,0,0.19312,0.051523,0.97982,0,0,0,0,1
0.94722,-0.2678,-0.17623,0,0.25207,0.96181,-0.10672,0,0.19807,0.056665,0.97855,0,0,0,0,1
0.94824,-0.2598,-0.18258,0,0.24248,0.96368,-0.11195,0,0.20503,0.061884,0.9768,0,0,0,0,1
0.94975,-0.24667,-0.19268,0,0.22751,0.96681,-0.11627,0,0.21496,0.066593,0.97435,0,0,0,0,1
0.95138,-0.22607,-0.20923,0,0.20447,0.9715,-0.11995,0,0.23038,0.071338,0.97048,0,0,0,0,1
0.95277,-0.19767,-0.23054,0,0.17278,0.97715,-0.12378,0,0.24974,0.078097,0.96516,0,0,0,0,1
0.95317,-0.16072,-0.25621,0,0.13079,0.98285,-0.12997,0,0.2727,0.090369,0.95785,0,0,0,0,1
0.95169,-0.11741,-0.28373,0,0.080477,0.98708,-0.13852,0,0.29633,0.109,0.94885,0,0,0,0,1
0.94641,-0.068703,-0.31557,0,0.023001,0.98897,-0.14633,0,0.32214,0.13123,0.93755,0,0,0,0,1
0.93816,-0.021765,-0.34551,0,-0.032596,0.98803,-0.15075,0,0.34466,0.15269,0.92623,0,0,0,0,1
0.92713,0.022011,-0.37409,0,-0.084446,0.98487,-0.15134,0,0.3651,0.1719,0.91496,0,0,0,0,1
0.91384,0.060841,-0.4015,0,-0.13037,0.98033,-0.14816,0,0.38459,0.18774,0.90379,0,0,0,0,1
0.89997,0.09178,-0.42619,0,-0.16713,0.97553,-0.14284,0,0.40265,0.19978,0.89329,0,0,0,0,1
0.88723,0.11455,-0.44688,0,-0.19418,0.97142,-0.1365,0,0.41848,0.20789,0.88412,0,0,0,0,1
0.8758,0.13045,-0.4647,0,-0.21309,0.96838,-0.12976,0,0.43308,0.21267,0.87591,0,0,0,0,1
0.86943,0.13753,-0.47453,0,-0.21992,0.96781,-0.12243,0,0.44242,0.2108,0.87168,0,0,0,0,1
0.86585,0.14086,-0.48007,0,-0.2219,0.96813,-0.11616,0,0.44841,0.2071,0.86951,0,0,0,0,1
0.86423,0.14306,-0.48233,0,-0.22258,0.96851,-0.11155,0,0.45119,0.20376,0.86886,0,0,0,0,1
0.86338,0.14598,-0.48298,0,-0.22415,0.96856,-0.10794,0,0.45203,0.20145,0.86895,0,0,0,0,1
0.86217,0.15081,-0.48365,0,-0.22818,0.96795,-0.10492,0,0.45232,0.20082,0.86895,0,0,0,0,1
0.85984,0.15735,-0.48571,0,-0.23482,0.96661,-0.10256,0,0.45336,0.20224,0.86808,0,0,0,0,1
0.85649,0.16449,-0.48925,0,-0.24323,0.96464,-0.1015,0,0.45525,0.20593,0.86622,0,0,0,0,1
0.8524,0.17133,-0.49402,0,-0.25199,0.96245,-0.101,0,0.45816,0.21058,0.86357,0,0,0,0,1
0.84878,0.17701,-0.49825,0,-0.25947,0.96048,-0.10078,0,0.46072,0.21482,0.86116,0,0,0,0,1
0.84446,0.18253,-0.50356,0,-0.26667,0.95861,-0.09972,0,0.46452,0.2185,0.85818,0,0,0,0,1
0.84286,0.18482,-0.5054,0,-0.26874,0.95824,-0.097756,0,0.46623,0.21822,0.85733,0,0,0,0,1
0.84432,0.18397,-0.50328,0,-0.26518,0.9596,-0.094105,0,0.46563,0.21291,0.85899,0,0,0,0,1
0.84703,0.18176,-0.4995,0,-0.25972,0.96143,-0.090584,0,0.46377,0.20646,0.86156,0,0,0,0,1
0.85019,0.17957,-0.49491,0,-0.25372,0.96342,-0.086303,0,0.46131,0.19894,0.86465,0,0,0,0,1
0.85321,0.17753,-0.49043,0,-0.2485,0.96507,-0.082983,0,0.45857,0.19268,0.86752,0,0,0,0,1
0.85659,0.17566,-0.48518,0,-0.24362,0.96655,-0.080163,0,0.45487,0.18686,0.87073,0,0,0,0,1
0.85865,0.17512,-0.48172,0,-0.24058,0.96756,-0.077093,0,0.4526,0.18209,0.87293,0,0,0,0,1
0.85989,0.17529,-0.47944,0,-0.23835,0.9684,-0.073433,0,0.45142,0.17742,0.8745,0,0,0,0,1
0.86065,0.17526,-0.47808,0,-0.23599,0.96927,-0.069508,0,0.4512,0.17264,0.87556,0,0,0,0,1
0.86084,0.17508,-0.47782,0,-0.23402,0.96998,-0.066202,0,0.45188,0.16881,0.87596,0,0,0,0,1
0.86052,0.17489,-0.47845,0,-0.2328,0.97042,-0.063991,0,0.4531,0.16645,0.87578,0,0,0,0,1
0.85941,0.17497,-0.48041,0,-0.23248,0.9706,-0.062371,0,0.45537,0.16529,0.87483,0,0,0,0,1
0.85745,0.17528,-0.48379,0,-0.23275,0.97063,-0.060867,0,0.45891,0.16479,0.87307,0,0,0,0,1
0.8552,0.17597,-0.48751,0,-0.23345,0.97057,-0.059188,0,0.46275,0.16442,0.87111,0,0,0,0,1
0.85191,0.17745,-0.49271,0,-0.2347,0.97044,-0.056307,0,0.46815,0.16361,0.86837,0,0,0,0,1
0.84808,0.17948,-0.49855,0,-0.23566,0.97047,-0.051516,0,0.47458,0.16118,0.86533,0,0,0,0,1
0.84348,0.18237,-0.50525,0,-0.2367,0.97055,-0.044849,0,0.48219,0.15742,0.86181,0,0,0,0,1
0.83939,0.18566,-0.51084,0,-0.23748,0.97067,-0.037438,0,0.48891,0.15274,0.85886,0,0,0,0,1
0.83593,0.18852,-0.51544,0,-0.23771,0.97086,-0.030414,0,0.49469,0.14795,0.85638,0,0,0,0,1
0.83315,0.19098,-0.51903,0,-0.23732,0.97115,-0.023598,0,0.49954,0.14284,0.85443,0,0,0,0,1
0.8309,0.19265,-0.52201,0,-0.23639,0.9715,-0.017729,0,0.50371,0.13813,0.85276,0,0,0,0,1
0.82918,0.19363,-0.52437,0,-0.23466,0.972,-0.012141,0,0.50734,0.13312,0.8514,0,0,0,0,1
0.82787,0.19427,-0.5262,0,-0.23241,0.9726,-0.0065748,0,0.5105,0.12774,0.85034,0,0,0,0,1
0.82685,0.19483,-0.52759,0,-0.22996,0.9732,-0.0010082,0,0.51326,0.12216,0.8495,0,0,0,0,1
0.82634,0.19552,-0.52814,0,-0.22761,0.97374,0.0043572,0,0.51513,0.11661,0.84914,0,0,0,0,1
0.82603,0.19651,-0.52826,0,-0.22636,0.97401,0.0083728,0,0.51617,0.11266,0.84904,0,0,0,0,1
0.82579,0.19743,-0.52829,0,-0.22569,0.97413,0.011262,0,0.51685,0.10993,0.84899,0,0,0,0,1
0.82578,0.19813,-0.52804,0,-0.22541,0.97418,0.013013,0,0.51698,0.10828,0.84912,0,0,0,0,1
0.82554,0.19877,-0.52819,0,-0.22593,0.97405,0.013441,0,0.51715,0.10824,0.84902,0,0,0,0,1
0.82526,0.19962,-0.5283,0,-0.22719,0.97376,0.01304,0,0.51705,0.10927,0.84895,0,0,0,0,1
0.8251,0.20025,-0.5283,0,-0.22835,0.9735,0.012373,0,0.51678,0.11043,0.84896,0,0,0,0,1
0.82544,0.20079,-0.52758,0,-0.2293,0.97329,0.011668,0,0.51583,0.11134,0.84943,0,0,0,0,1
0.82606,0.20142,-0.52636,0,-0.23023,0.97307,0.011041,0,0.51441,0.11206,0.85019,0,0,0,0,1
0.82707,0.20185,-0.52461,0,-0.23059,0.97299,0.010832,0,0.51263,0.11201,0.85127,0,0,0,0,1
0.82866,0.20227,-0.52193,0,-0.23046,0.97302,0.01118,0,0.51011,0.11102,0.85291,0,0,0,0,1
0.83036,0.20242,-0.51916,0,-0.22951,0.97323,0.012381,0,0.50777,0.10887,0.85459,0,0,0,0,1
0.83217,0.20229,-0.51631,0,-0.22756,0.97365,0.014707,0,0.50568,0.10525,0.85628,0,0,0,0,1
0.83388,0.202,-0.51366,0,-0.22505,0.97419,0.017759,0,0.50399,0.10079,0.85781,0,0,0,0,1
0.83565,0.20184,-0.51083,0,-0.22267,0.97467,0.020854,0,0.5021,0.09632,0.85943,0,0,0,0,1
0.83749,0.20142,-0.50797,0,-0.22029,0.97515,0.023465,0,0.50008,0.092252,0.86105,0,0,0,0,1
0.83919,0.20115,-0.50528,0,-0.21873,0.97546,0.025044,0,0.49792,0.089504,0.86259,0,0,0,0,1
0.84101,0.20065,-0.50243,0,-0.21708,0.9758,0.026329,0,0.49555,0.086926,0.86422,0,0,0,0,1
