-0.132,-1.869,-29.984,-2.8611,2.7105
-0.266,-1.998,-29.617,-2.7757,1.5884
-0.139,-2.014,-28.583,-2.8376,1.4203
0.18,-1.909,-27.012,-2.8664,1.3606
0.63,-1.612,-24.98,-3.1309,0.27721
1.23,-1.206,-22.547,-2.7066,-0.84775
2.169,-0.999,-19.515,-2.2412,-1.9425
2.217,-0.645,-17.523,-1.5963,-3.7465
2.425,-0.399,-15.521,-1.636,-3.0184
2.662,-0.283,-13.653,-1.5652,-3.2876
2.887,-0.397,-11.601,-1.4431,-3.7329
3.369,-0.713,-9.709,-1.443,-3.1429
4.184,-1.157,-7.182,-1.304,-2.7445
4.367,-1.8,-4.883,-1.086,-2.4582
3.904,-2.458,-2.916,-0.8762,-2.2979
3.195,-3.122,-1.327,-0.36675,-2.3959
2.554,-3.673,0.043,0.085657,-2.0991
2.222,-4.016,1.486,0.36429,-0.83261
1.685,-4.16,2.466,0.22414,1.1661
0.932,-3.983,2.764,-0.078724,3.2954
0.167,-3.433,2.413,-0.34011,5.4655
-0.836,-2.486,1.113,-0.47424,7.3968
-2.053,-1.458,-1.093,-0.5234,8.8662
-2.899,-0.785,-3.403,-0.4547,9.7907
-3.557,-0.605,-5.882,0.38469,8.059
-3.989,-0.89,-8.247,1.71,5.2681
-4.383,-1.387,-10.415,2.0082,4.5119
-4.741,-1.88,-12.318,2.4046,3.6705
-5.323,-2.407,-14.105,2.4649,3.1578
-5.97,-2.815,-15.498,2.1738,3.1529
-6.54,-3.009,-16.305,1.6323,3.6612
-7.297,-2.901,-16.752,0.4727,5.8444
-7.879,-2.613,-16.698,-0.66717,7.9617
-8.176,-2.216,-16.213,-0.59211,7.6566
-8.155,-1.836,-15.501,-0.88159,6.9233
-7.816,-1.412,-14.73,-0.94342,5.6779
-7.245,-0.963,-13.952,-0.92858,4.1861
-6.568,-0.567,-13.102,-0.92239,2.4758
-6,-0.325,-12.257,-0.85861,0.83916
-5.516,-0.182,-11.314,-0.23297,-1.3675
-5.081,0.021,-10.157,0.98829,-2.1764
-4.782,0.229,-8.982,2.2972,-1.6005
-4.344,0.373,-7.516,2.9108,-1.2552
-3.476,0.5,-5.455,3.3837,-0.78273
-2.096,0.749,-2.925,3.5201,-0.28496
-1.001,1.168,-0.686,3.3754,0.015726
-0.252,1.559,0.928,2.5324,0.78787
0.022,1.776,1.771,1.2215,0.39882
0.126,1.778,2.166,0.17292,-0.27468
0.25,1.63,2.478,-0.15252,-0.20008
0.385,1.374,2.879,-0.38303,-0.20386
0.667,1.01,3.68,-0.46496,-0.13224
1.159,0.565,5,-0.53475,0.081421
1.944,0.253,7.033,-0.39443,0.25732
2.677,0.099,8.969,-0.021887,0.58156
3.305,0.171,10.31,1.1691,0.45268
3.797,0.211,10.702,2.5135,0.097038
4.029,-0.117,10.267,3.536,0.60822
4.23,-0.652,9.635,4.0061,0.67661
4.446,-1.18,9.232,3.9876,0.64305
4.456,-1.48,9.164,3.5183,0.68743
4.108,-1.49,9.287,2.5935,0.71311
3.475,-1.288,9.519,0.93889,1.1053
2.816,-0.968,9.671,-0.58282,1.5861
2.303,-0.531,9.618,-1.5781,1.1123
1.984,-0.24,9.298,-2.0265,0.85169
1.873,-0.155,8.84,-2.3145,-0.10064
2.348,-0.167,8.842,-2.4777,-1.4156
3.047,0.048,9.402,-2.5744,-2.907
3.564,0.533,10.458,-2.601,-4.2333
4.177,1.032,12.274,-2.6076,-5.828
4.667,1.215,14.2,-2.6622,-7.2642
4.784,1.067,15.544,-2.7801,-8.3818
4.707,0.813,16.323,-2.8623,-8.9391
4.674,0.589,16.733,-3.0436,-9.3836
5,0.505,17.107,-3.3135,-10.035
5.63,0.747,17.585,-3.588,-10.747
6.124,1.404,18.184,-3.7674,-11.054
6.551,2.236,19.176,-3.8395,-11.392
6.958,3.028,20.519,-3.7484,-11.485
7.224,3.705,21.855,-3.4986,-11.393
7.323,4.269,22.864,-3.1595,-11.327
7.174,4.662,23.176,-2.7454,-11.214
6.408,4.909,22.339,-2.4032,-11.147
5.517,4.934,20.857,-2.2043,-11.166
4.705,4.75,19.34,-2.0464,-11.146
4.031,4.479,18.241,-1.9832,-11.16
3.357,4.348,17.49,-2.0078,-11.069
2.52,4.208,16.862,-2.0267,-10.931
1.491,4.112,16.218,-2.0286,-10.395
0.46,4.069,15.598,-2.0098,-9.7552
-0.362,4.091,14.88,-1.8504,-9.1565
-0.879,4.182,13.793,-1.6086,-8.6213
-1.185,4.462,12.252,-1.3562,-8.2452
-1.079,4.833,10.802,-1.1027,-7.9088
-0.498,5.133,9.976,-0.8515,-7.5681
0.333,5.273,9.791,-0.59858,-7.5161
0.772,5.348,9.633,-0.35862,-7.5123
0.827,5.387,9.373,0.14874,-7.2895
0.517,5.381,8.964,1.1342,-6.9566
-0.221,5.356,8.328,2.3036,-6.3971
-0.889,5.24,7.863,3.6798,-5.7983
-1.378,4.988,7.617,4.9571,-4.4157
-1.497,4.658,7.736,6.1824,-2.9214
-1.31,4.37,8.159,7.2874,-1.4435
-0.827,4.128,8.883,8.0152,-0.03599
-0.201,3.977,9.787,8.1705,1.1835
0.739,4.062,11.014,8.2362,2.1577
1.87,4.572,12.315,8.1018,2.9256
3.194,5.503,13.608,8.0165,2.7849
4.25,6.549,14.386,7.917,2.6138
5.122,7.322,14.863,7.6026,2.4234
5.831,7.886,15.1,6.8503,3.2838
6.223,8.324,14.963,5.1868,4.8902
6.155,8.836,14.344,3.1272,6.5915
5.511,9.575,13.022,0.92193,8.3242
4.052,10.422,10.691,-1.4584,9.3035
2.645,11.199,8.154,-3.7659,9.0065
1.098,11.891,5.356,-5.7108,8.1394
-0.871,12.642,2.102,-7.2031,5.8691
-2.461,13.386,-0.817,-7.6833,4.8569
-3.785,14.068,-3.314,-7.8564,4.341
-4.765,14.789,-5.207,-7.9869,4.4034
-5.528,15.483,-6.561,-7.8371,5.4865
-5.904,16.067,-7.184,-7.5255,7.4868
-5.839,16.471,-7.033,-7.1754,9.3635
-5.519,16.704,-6.398,-6.7512,11.018
-5.172,16.888,-5.614,-6.3997,10.87
-4.906,17.013,-4.919,-6.0581,10.843
-4.727,17.058,-4.345,-5.6752,10.767
-4.277,16.985,-3.573,-4.9586,8.4645
-3.625,16.765,-2.604,-4.0887,5.7099
-2.667,16.358,-1.317,-3.1309,2.8889
-1.535,15.899,0.142,-2.1364,0.0080843
-0.146,15.398,2.004,-1.1657,-2.5661
1.237,14.893,4.067,-0.32819,-4.8361
2.199,14.443,5.858,0.40325,-6.6891
2.835,14.195,7.305,0.68292,-6.3166
3.153,14.116,8.317,0.69673,-6.052
3.015,14.09,8.724,0.77478,-5.9791
2.64,13.932,8.796,0.85913,-5.947
2.388,13.632,8.899,0.94628,-5.9896
2.294,13.348,9.049,0.96153,-6.0742
2.419,13.213,9.305,1.0261,-6.0605
2.691,13.145,9.562,1.029,-5.9414
2.931,13.091,9.709,1.096,-5.6973
3.132,13.064,9.793,1.0998,-5.5887
3.408,13.132,9.988,1.1772,-5.3746
3.634,13.232,10.193,1.271,-5.3528
3.686,13.291,10.341,1.4302,-5.2911
3.618,13.263,10.469,1.8722,-5.2903
3.506,13.147,10.645,2.9269,-4.5869
3.32,12.963,10.83,3.969,-3.7646
3.128,12.748,11.005,4.8443,-2.5305
2.996,12.527,11.248,5.3984,-1.1329
2.996,12.358,11.572,5.4753,-0.82674
3.087,12.25,11.968,5.3436,-0.84101
3.272,12.134,12.369,4.745,-1.1227
3.425,12.052,12.62,4.049,-1.0066
3.55,12.056,12.696,3.915,-0.91782
3.659,12.125,12.658,4.3001,-1.0327
3.729,12.279,12.491,5.0254,-1.2115
3.672,12.441,12.162,6.1106,-0.29365
3.566,12.503,11.768,7.142,0.469
3.418,12.41,11.341,8.0665,1.1173
3.3,12.223,11.117,8.577,0.7096
3.19,11.908,11.102,8.7282,0.56936
3.148,11.576,11.298,8.7377,0.53141
3.19,11.364,11.595,8.741,0.69466
3.057,11.284,11.645,8.7386,0.86748
2.81,11.239,11.349,8.7295,1.0218
2.543,11.134,10.748,8.716,1.0308
2.251,10.989,9.943,8.6475,1.0249
1.995,10.786,9.123,8.6469,0.95386
1.887,10.641,8.487,8.6464,0.85984
1.861,10.595,8.068,8.6454,0.69385
1.873,10.62,7.908,8.6455,0.60082
1.961,10.632,7.95,8.6474,0.5908
1.994,10.625,8.104,8.5781,0.72867
1.957,10.651,8.296,8.285,0.90687
1.782,10.731,8.332,7.8126,2.1474
1.439,10.822,8.06,6.9401,3.555
0.923,10.87,7.37,5.3626,5.6179
0.232,10.759,6.181,3.5086,7.7255
-0.302,10.423,4.851,1.5866,9.5578
-0.538,9.948,3.689,-0.24133,11.248
-0.631,9.39,2.785,-1.7747,12.67
-0.643,8.964,2.244,-3.0366,12.93
-0.673,8.738,2.044,-3.6185,12.166
-1.012,8.496,1.827,-3.3754,10.351
-1.109,8.203,1.989,-3.0148,8.4612
-1.155,7.838,2.124,-2.7102,6.6998
-0.975,7.466,2.225,-2.3578,4.7835
-0.643,7.105,2.2,-2.104,2.9853
-0.127,6.819,2.228,-1.8344,1.5006
0.652,6.651,2.602,-1.7806,1.0325
1.926,6.568,3.797,-1.846,0.78149
3.727,6.528,5.936,-1.762,0.19249
5.432,6.469,8.404,-1.6033,-0.71747
6.564,6.323,10.543,-1.5024,-1.5849
7.218,6.175,12.237,-1.3412,-2.4268
7.49,6.008,13.492,-1.2522,-3.2446
7.715,5.785,14.664,-1.1713,-3.9239
7.928,5.488,15.751,-1.1014,-4.3622
8.057,5.126,16.675,-1.1023,-4.4555
8.086,4.729,17.34,-1.103,-4.2121
8.037,4.361,17.77,-1.1729,-3.9711
7.926,4.096,17.958,-1.2536,-3.8685
7.82,3.914,18.038,-1.3408,-3.9316
7.887,3.758,18.247,-1.4318,-4.102
8.218,3.653,18.78,-1.521,-4.2915
8.798,3.538,19.737,-1.6021,-4.3491
9.883,3.408,21.423,-1.6724,-4.3702
10.813,3.278,23.105,-1.6728,-4.3412
11.434,3.133,24.498,-1.6043,-4.1453
11.889,3.016,25.593,-1.6642,-4.3616
12.171,2.934,26.374,-1.7382,-4.6163
12.386,2.811,26.988,-1.8936,-5.0052
12.534,2.632,27.447,-2.0691,-5.5596
12.52,2.439,27.676,-2.2547,-6.1793
12.419,2.274,27.771,-2.4402,-6.6932
12.264,2.198,27.745,-2.6674,-7.1781
12.024,2.178,27.599,-2.7489,-7.1089
11.856,2.219,27.453,-2.8183,-7.0964
11.617,2.299,27.231,-2.7492,-7.0761
11.396,2.404,27.031,-2.669,-6.9292
11.236,2.445,26.89,-2.441,-6.7109
11.012,2.35,26.746,-1.5581,-5.8418
10.769,2.149,26.637,-0.41849,-4.9145
10.521,1.837,26.575,0.5375,-3.8487
10.304,1.46,26.586,1.1207,-2.9715
10.001,1.081,26.569,1.4375,-2.0327
9.641,0.671,26.512,1.5212,-1.3145
9.084,0.22,26.336,1.2514,-0.78574
8.39,-0.304,25.963,0.3538,-0.8784
7.508,-0.859,25.472,-0.67181,-1.0209
6.492,-1.46,24.816,-1.4348,-1.2303
5.459,-2.103,24.088,-1.9152,-1.3961
4.479,-2.716,23.441,-2.397,-1.7243
3.697,-3.221,22.996,-2.1217,-1.0297
3.107,-3.579,22.695,-1.7289,-0.30908
2.696,-3.793,22.548,-1.1809,0.32534
2.442,-3.914,22.538,-0.43797,1.0409
2.283,-3.981,22.574,0.3844,1.7192
2.179,-4.077,22.616,1.1533,2.337
2.021,-4.238,22.637,1.937,2.7308
1.661,-4.54,22.547,2.0304,2.1707
1.191,-5.027,22.333,2.1129,1.7696
0.766,-5.62,22.176,2.1744,1.5819
0.466,-6.145,22.187,1.2686,0.78861
0.365,-6.503,22.414,0.91694,1.0143
0.369,-6.726,22.691,0.70888,1.3059
0.273,-6.819,22.852,0.49378,1.6716
0.098,-6.832,22.882,1.3288,2.0751
-0.226,-6.805,22.819,2.4628,2.4216
-0.581,-6.736,22.717,3.7896,2.6873
-0.939,-6.646,22.637,4.8281,3.398
-1.237,-6.504,22.641,4.8655,3.0738
-1.462,-6.416,22.596,4.5907,2.979
-1.596,-6.382,22.576,4.0905,2.9741
-1.572,-6.392,22.64,2.6497,2.9961
-1.441,-6.401,22.788,2.5101,3.1623
-1.355,-6.41,22.86,1.4396,3.6144
-1.297,-6.375,22.921,1.4932,3.901
-1.279,-6.295,23.002,1.5326,4.0297
-1.38,-6.21,22.995,1.4774,4.0465
-1.484,-6.107,23.021,1.3443,4.0271
-1.552,-6.005,23.045,1.1514,4.0397
-1.534,-5.917,23.141,-0.020225,3.9169
-1.448,-5.855,23.242,0.048931,3.6331
-1.393,-5.817,23.24,0.1186,3.5774
-1.325,-5.774,23.211,0.12972,3.6486
-1.188,-5.756,23.27,0.20649,3.7242
-1.094,-5.788,23.297,0.29032,3.799
-1.052,-5.861,23.298,0.3082,3.8158
-1.09,-6.005,23.219,0.37701,3.8208
-1.156,-6.179,23.138,0.37644,3.8205
-1.242,-6.358,22.991,0.30321,3.8788
-1.292,-6.474,22.88,0.28654,3.8768
-1.308,-6.512,22.811,0.21114,3.8938
-1.254,-6.467,22.771,0.13528,3.9071
-1.202,-6.352,22.696,0.19446,3.6454
-1.101,-6.166,22.676,0.28001,3.3245
-0.938,-5.94,22.672,0.4515,2.9553
-0.782,-5.708,22.677,0.63256,2.5762
-0.578,-5.526,22.655,0.81237,2.1448
-0.44,-5.38,22.623,0.97448,1.792
-0.327,-5.284,22.575,1.126,1.4335
-0.29,-5.222,22.514,1.196,1.3553
-0.289,-5.143,22.459,1.1968,1.3353
-0.306,-4.993,22.384,0.50003,0.20845
-0.273,-4.677,22.389,-0.3145,-1.1569
-0.249,-4.29,22.318,-1.2785,-2.5246
-0.159,-3.804,22.257,-2.2135,-3.9824
0.181,-3.212,22.422,-3.1176,-5.2534
0.844,-2.554,22.78,-3.9363,-6.4598
1.66,-1.896,23.222,-4.5616,-7.5553
2.503,-1.358,23.726,-4.403,-7.6217
3.199,-0.811,24.095,-4.2168,-7.7126
3.754,-0.264,24.31,-3.9641,-7.89
4.153,0.23,24.407,-3.7818,-8.0792
4.4,0.613,24.373,-3.5404,-8.3876
4.452,0.773,24.155,-3.3073,-8.5609
4.272,0.646,23.73,-3.2184,-8.5875
3.969,0.31,23.215,-3.2078,-8.6475
3.726,-0.142,22.763,-3.28,-8.639
3.577,-0.487,22.469,-3.3721,-8.6287
3.6,-0.61,22.343,-3.4822,-8.6231
3.662,-0.559,22.308,-3.6562,-8.5639
3.663,-0.407,22.266,-3.7469,-8.4369
3.575,-0.24,22.218,-3.7471,-8.4087
3.376,-0.126,22.105,-3.728,-8.3159
3.026,-0.097,21.904,-3.4988,-8.154
2.336,-0.234,21.502,-3.3166,-8.0566
1.517,-0.539,21.065,-3.0673,-7.9719
0.723,-0.963,20.691,-2.8911,-7.8432
-0.006,-1.41,20.351,-2.7952,-7.8317
-0.666,-1.875,20.006,-2.7187,-7.8206
-1.18,-2.338,19.688,-2.7326,-7.751
-1.53,-2.795,19.358,-2.8932,-7.7425
-1.687,-3.207,19.094,-2.9947,-7.5265
-1.752,-3.503,18.812,-3.1565,-7.4285
-1.751,-3.66,18.464,-3.1067,-6.7066
-1.749,-3.68,18.122,-3.0254,-5.942
-1.797,-3.568,17.788,-2.9161,-4.9974
-1.925,-3.351,17.485,-2.8005,-4.1626
-2.106,-3.03,17.219,-2.6996,-3.3701
-2.395,-2.641,17.012,-2.7655,-3.0574
-2.663,-2.266,16.836,-2.8118,-2.9102
-2.776,-1.986,16.789,-2.9982,-3.6446
-2.85,-1.861,16.717,-3.2438,-4.4359
-2.822,-1.899,16.643,-3.4118,-5.3053
-2.702,-2.066,16.581,-3.4931,-6.0858
-2.546,-2.29,16.509,-3.4149,-6.1721
-2.359,-2.511,16.47,-3.3881,-6.0406
-2.204,-2.72,16.431,-3.4457,-5.7039
-2.065,-2.847,16.406,-3.2392,-4.8662
-1.911,-2.889,16.392,-2.9419,-4.0685
-1.794,-2.905,16.354,-2.7589,-3.3193
-1.719,-2.894,16.284,-2.5767,-2.5866
-1.604,-2.882,16.148,-2.5168,-2.5196
-1.541,-2.823,16.032,-2.2841,-2.2173
-1.501,-2.771,15.924,-2.0948,-2.0161
-1.46,-2.723,15.821,-2.1767,-2.0831
-1.419,-2.716,15.723,-2.2469,-2.147
-1.368,-2.669,15.646,-2.2473,-2.1673
-1.305,-2.582,15.507,-2.0389,-2.1138
-1.295,-2.453,15.313,-1.098,-2.5949
-1.323,-2.292,15.034,-0.015756,-3.4287
-1.407,-2.185,14.63,0.73793,-3.112
-1.499,-2.112,14.051,1.2322,-2.4917
-1.628,-2.09,13.212,1.4513,-1.7856
-1.799,-2.109,12.071,1.4203,0.27098
-1.975,-2.209,10.618,1.0439,2.4123
-2.186,-2.429,8.791,0.011688,5.2028
-2.373,-2.783,6.732,-1.0604,7.9583
-2.852,-3.39,4.122,-1.6858,9.3807
-3.816,-4.154,0.78,-2.1563,10.387
-4.986,-5.247,-3.097,-2.562,11.229
-5.811,-6.577,-6.701,-2.2152,10.1
-6.143,-8.035,-9.567,-1.7458,8.7877
-5.982,-9.303,-11.699,-1.939,7.7349
-5.518,-10.313,-13.283,-2.0145,6.8004
-4.999,-10.979,-14.593,-2.3129,5.8898
-4.54,-11.323,-15.731,-2.6568,5.073
-4.184,-11.505,-16.805,-3.0314,4.4678
-4.058,-11.581,-17.876,-4.0224,4.4606
-4.055,-11.631,-18.864,-4.8845,4.4668
-4.151,-11.69,-19.768,-4.9756,4.0664
-4.208,-11.763,-20.482,-4.2768,3.6054
-4.25,-11.746,-21.14,-3.2989,3.8227
-4.223,-11.641,-21.675,-2.2945,4.2659
-4.134,-11.408,-22.128,-1.2683,4.8639
-4.012,-11.128,-22.499,-0.28425,5.4636
-3.851,-10.763,-22.783,0.66877,5.5007
-3.661,-10.365,-22.993,1.5641,5.4397
-3.516,-10.016,-23.161,1.6517,5.2712
-3.36,-9.815,-23.205,1.7629,4.6395
-3.268,-9.755,-23.24,1.9437,3.8512
-3.268,-9.786,-23.242,2.1117,3.6887
-3.33,-9.874,-23.258,2.1932,3.17
-3.421,-9.949,-23.275,2.181,3.8592
-3.514,-9.969,-23.279,2.092,4.7352
-3.566,-9.944,-23.195,1.9306,5.5784
-3.583,-9.797,-23.053,1.8295,6.3654
-3.564,-9.557,-22.875,1.741,6.1926
-3.483,-9.276,-22.631,1.7406,5.4671
-3.421,-9.002,-22.398,1.8227,5.0915
-3.351,-8.782,-22.148,1.2224,4.3196
-3.352,-8.653,-21.954,0.51091,3.5077
-3.384,-8.667,-21.78,0.4676,2.6916
-3.485,-8.809,-21.654,0.44015,1.93
-3.584,-9.017,-21.522,0.5108,2.0797
-3.648,-9.182,-21.318,0.61904,2.0461
-3.722,-9.267,-21.052,0.81787,2.1161
-4.06,-9.036,-20.973,1.6336,1.8151
-4.008,-8.962,-20.626,2.3297,1.6685
-3.857,-8.846,-20.227,2.3328,1.6769
-3.778,-8.586,-19.827,2.3313,1.7561
-3.663,-8.432,-19.485,2.3295,1.8365
-3.585,-8.306,-19.133,2.3309,1.8395
-3.597,-8.217,-18.761,2.3298,1.8507
-3.636,-8.165,-18.392,2.331,1.9857
-3.694,-8.145,-18.008,2.3333,2.0723
-3.702,-8.138,-17.584,2.3337,2.3029
-3.719,-8.1,-17.2,2.3341,2.4968
-3.686,-8.013,-16.81,2.3345,2.7574
-3.638,-7.901,-16.48,2.3316,3.0136
-3.281,-7.857,-15.899,1.6366,3.5318
-3.224,-7.666,-15.606,0.82194,4.0895
-3.134,-7.454,-15.27,-0.072193,4.6068
-3.076,-7.289,-14.966,-0.99436,5.1341
-2.993,-7.195,-14.628,-1.8879,5.6596
-2.934,-7.252,-14.271,-2.7015,6.1541
-2.906,-7.359,-13.919,-3.3949,6.5891
-2.891,-7.471,-13.603,-3.4646,6.6116
-2.89,-7.515,-13.344,-3.5476,6.6734
-2.882,-7.484,-13.124,-3.6387,6.7325
-2.885,-7.338,-12.956,-3.7317,6.731
-2.939,-7.106,-12.832,-3.6826,6.801
-2.997,-6.811,-12.718,-3.6013,6.8227
-3.069,-6.525,-12.561,-3.561,6.8433
-3.121,-6.281,-12.336,-3.4577,6.9813
-3.186,-6.099,-12.119,-3.4364,7.001
-3.271,-6.008,-11.904,-3.3766,7.0705
-3.339,-5.925,-11.698,-3.2647,7.1426
-3.424,-5.832,-11.509,-3.3363,7.2289
-3.517,-5.738,-11.4,-3.4638,7.3918
-3.625,-5.62,-11.332,-3.4651,7.5589
-3.725,-5.496,-11.297,-3.5327,7.5988
-3.852,-5.378,-11.308,-3.4161,7.4694
-3.952,-5.273,-11.292,-3.3514,7.2215
-4.108,-5.181,-11.362,-3.4655,7.1365
-4.288,-5.092,-11.526,-3.5222,7.0152
-4.371,-5.146,-11.665,-3.5346,6.8663
-4.397,-5.269,-11.775,-3.6272,6.7506
-4.387,-5.385,-11.9,-3.6672,6.7856
-4.317,-5.48,-12.004,-3.7605,6.9494
-4.225,-5.577,-12.075,-3.8875,7.0781
-4.157,-5.699,-12.185,-3.8101,7.0705
-4.062,-5.817,-12.263,-3.7256,7.012
-3.971,-6.004,-12.336,-3.6391,7.0756
-3.893,-6.172,-12.415,-3.6238,7.0783
-3.869,-6.293,-12.524,-3.6275,7.0172
-3.931,-6.344,-12.706,-3.7051,7.0107
-4.061,-6.332,-12.978,-3.7962,6.9268
-4.227,-6.295,-13.279,-3.9676,6.8389
-4.472,-6.247,-13.689,-3.9998,6.6104
-4.724,-6.179,-14.059,-3.9297,6.2966
-4.979,-6.082,-14.465,-3.8285,6.0278
-5.174,-5.942,-14.786,-3.6492,5.7583
-5.307,-5.779,-15.036,-3.4559,5.5018
-5.385,-5.687,-15.201,-3.2076,5.3273
-5.393,-5.63,-15.301,-3.1222,5.3264
-5.335,-5.675,-15.331,-3.207,5.5672
-5.219,-5.854,-15.314,-3.3738,5.8346
-5.032,-6.108,-15.251,-3.4882,6.111
-4.847,-6.366,-15.17,-2.901,6.1706
-4.655,-6.592,-15.106,-2.1697,6.1693
-4.581,-6.702,-15.128,-1.3263,6.178
-4.543,-6.692,-15.155,-0.31215,5.9844
-4.532,-6.621,-15.192,0.67066,5.7369
-4.475,-6.53,-15.177,1.5648,5.505
-4.401,-6.502,-15.128,2.3293,5.2977
-4.312,-6.58,-15.039,2.3283,5.287
-4.272,-6.736,-14.985,2.3283,5.268
-4.196,-6.925,-14.91,2.3282,5.1202
-4.172,-7.087,-14.859,2.3281,4.9681
-4.2,-7.176,-14.813,2.3279,4.9429
-4.212,-7.194,-14.759,2.3288,4.9282
-4.204,-7.084,-14.691,2.3297,5.0643
-4.27,-6.911,-14.678,2.2618,5.1011
-4.341,-6.667,-14.697,2.2462,5.1419
-4.357,-6.519,-14.687,2.2372,5.024
-4.364,-6.376,-14.642,2.2344,4.9831
-4.302,-6.361,-14.548,2.3077,4.8642
-4.232,-6.436,-14.417,2.3268,4.8096
-4.105,-6.599,-14.219,2.3484,4.6011
-3.983,-6.788,-14.034,2.352,4.6087
-3.93,-6.936,-13.898,2.3414,4.6416
-3.933,-7.05,-13.856,2.3248,4.8685
-3.991,-7.077,-13.91,2.3099,4.9566
-4.085,-7.035,-14.04,2.2419,5.0356
-4.105,-7.021,-14.11,2.25,5.049
-4.054,-7.028,-14.086,2.2606,5.0471
-3.937,-7.033,-13.984,2.3291,5.0327
-3.753,-7.045,-13.77,2.3271,4.9567
-3.623,-7.01,-13.616,2.3289,4.9347
-3.623,-6.922,-13.6,2.3291,4.8621
-3.645,-6.813,-13.609,2.3291,4.8534
-3.675,-6.751,-13.598,2.3299,4.7935
-3.752,-6.679,-13.666,2.3294,4.8509
-3.824,-6.735,-13.659,2.3295,4.8581
-3.947,-6.825,-13.668,2.331,4.9295
-4.093,-6.921,-13.697,2.3284,4.945
-4.175,-6.964,-13.694,2.3273,5.0195
-4.242,-7.008,-13.689,2.3278,5.1024
-4.262,-7.064,-13.659,2.3274,5.2522
-4.265,-7.117,-13.619,2.3276,5.2783
-4.288,-7.163,-13.602,2.3283,5.2908
-4.274,-7.213,-13.556,2.3324,5.2244
-4.271,-7.267,-13.51,2.3329,5.2003
-4.281,-7.305,-13.483,2.3341,5.1056
-4.274,-7.343,-13.365,2.3334,5.0076
-4.242,-7.345,-13.211,2.3371,4.8643
-4.193,-7.325,-13.057,2.3379,4.7863
-4.161,-7.299,-12.907,2.4076,4.7781
-4.141,-7.295,-12.819,2.4164,4.8407
-4.159,-7.291,-12.783,2.4253,4.7871
-4.21,-7.277,-12.789,2.427,4.8499
-4.222,-7.248,-12.737,2.4243,4.7966
-4.176,-7.217,-12.61,2.4122,4.7264
-4.161,-7.194,-12.455,2.3996,4.6951
-4.144,-7.146,-12.287,2.3301,4.6059
-4.106,-7.112,-12.075,2.3297,4.5256
-4.076,-7.101,-11.861,2.2598,4.5145
-4.105,-7.095,-11.656,2.25,4.4575
-4.091,-7.131,-11.421,2.2418,4.4664
-4.037,-7.158,-11.134,2.2408,4.5346
-3.992,-7.181,-10.827,2.2447,4.5393
-3.943,-7.198,-10.515,2.252,4.6083
-3.935,-7.204,-10.255,2.2632,4.6894
-3.957,-7.209,-10.044,2.3332,4.711
-4.018,-7.228,-9.907,1.7742,5.0641
-4.081,-7.225,-9.823,1.7497,5.6088
-4.142,-7.247,-9.768,1.837,6.2062
-4.208,-7.256,-9.742,1.7089,6.8335
-4.224,-7.242,-9.656,1.2411,7.4573
-4.176,-7.26,-9.57,0.72366,7.9902
-4.011,-7.326,-9.376,0.034779,8.4414
-3.757,-7.437,-9.155,-0.30665,8.5078
-3.431,-7.594,-8.893,-1.2689,8.4165
-3.112,-7.761,-8.607,-2.2294,8.3146
-2.738,-7.898,-8.255,-2.8495,8.206
-2.357,-8.069,-7.875,-3.1009,8.0537
-1.945,-8.254,-7.371,-3.3212,7.9782
-1.576,-8.423,-6.871,-3.4635,7.9778
-1.309,-8.573,-6.434,-3.5459,7.9785
-1.135,-8.687,-6.087,-2.8003,6.5149
-0.989,-8.77,-5.796,-1.7766,5.5712
-0.92,-8.805,-5.597,-1.6063,5.288
-0.874,-8.834,-5.441,-1.5407,5.1464
-0.857,-8.843,-5.363,-0.62992,4.6899
-0.866,-8.821,-5.359,-0.59967,4.8689
-0.864,-8.712,-5.374,-0.81305,5.1578
-0.867,-8.581,-5.391,-1.8552,6.7309
-0.896,-8.417,-5.45,-2.8215,7.586
-0.92,-8.24,-5.531,-2.7929,7.7991
-0.919,-8.042,-5.58,-2.7883,8.0543
-0.902,-7.826,-5.643,-3.5695,8.7103
-0.918,-7.637,-5.755,-3.3665,8.7499
-0.914,-7.503,-5.884,-3.1109,8.824
-0.951,-7.454,-6.073,-2.8903,8.9396
-1.017,-7.464,-6.303,-2.8885,8.7989
-1.073,-7.535,-6.532,-2.9707,8.6432
-1.206,-7.655,-6.856,-3.1302,8.4822
-1.324,-7.796,-7.175,-3.3044,8.3264
-1.461,-7.935,-7.54,-3.4834,8.2297
-1.588,-8.069,-7.922,-3.6576,8.1367
-1.713,-8.165,-8.303,-3.8163,7.9988
-1.833,-8.238,-8.719,-3.132,7.6432
-2.016,-8.283,-9.21,-2.3061,7.0972
-2.177,-8.298,-9.706,-2.0891,6.8973
-2.372,-8.322,-10.268,-1.1308,6.5366
-2.526,-8.361,-10.79,-0.91992,6.3362
-2.685,-8.382,-11.299,-0.93167,6.2637
-2.808,-8.397,-11.737,-1.1086,6.2049
-2.883,-8.498,-12.112,-1.2704,6.2025
-2.904,-8.633,-12.405,-2.0067,6.5028
-2.894,-8.804,-12.654,-1.3067,6.2149
-2.879,-8.998,-12.853,-1.9995,6.2986
-2.849,-9.113,-12.99,-2.0142,6.2749
